timestamp,gpu_index,gpu_name,gpu_temp,utilization_gpu,utilization_mem,gpu_mem_total,gpu_mem_used,gpu_mem_free,fan_speed,power_draw,clocks_sm,clocks_mem,clocks_gr,clocks_video,compute_mode,cpu_usage,ram_total,ram_used,ram_free,disk_total,disk_used,disk_free
2025/01/3014:28:29.638,0,NVIDIARTX6000AdaGeneration,81,93,70,49140,12562,36062,54,280.23,2640,9500,2640,2070,Default,11.3,192932,9106,59175,3.6T,207G,3.2T
2025/01/3014:28:30.071,0,NVIDIARTX6000AdaGeneration,80,92,67,49140,12562,36062,54,282.64,2640,9500,2640,2070,Default,11.4,192932,9189,59092,3.6T,207G,3.2T
2025/01/3014:28:30.521,0,NVIDIARTX6000AdaGeneration,81,91,70,49140,12562,36062,54,284.04,2640,9500,2640,2070,Default,45.1,192932,9108,59172,3.6T,207G,3.2T
2025/01/3014:28:30.963,0,NVIDIARTX6000AdaGeneration,81,91,67,49140,12562,36062,54,282.57,2640,9500,2640,2070,Default,60.7,192932,9148,59131,3.6T,207G,3.2T
2025/01/3014:28:31.402,0,NVIDIARTX6000AdaGeneration,81,94,66,49140,12606,36018,54,283.51,2640,9500,2640,2070,Default,35.9,192932,9199,59080,3.6T,207G,3.2T
2025/01/3014:28:31.845,0,NVIDIARTX6000AdaGeneration,81,92,64,49140,12606,36018,54,282.74,2640,9500,2640,2070,Default,15.1,192932,9316,58962,3.6T,207G,3.2T
2025/01/3014:28:32.286,0,NVIDIARTX6000AdaGeneration,81,93,69,49140,12606,36018,54,282.16,2640,9500,2640,2070,Default,10.3,192932,9372,58906,3.6T,207G,3.2T
2025/01/3014:28:32.730,0,NVIDIARTX6000AdaGeneration,81,91,64,49140,12606,36018,54,281.14,2640,9500,2640,2070,Default,10.1,192932,9428,58850,3.6T,207G,3.2T
2025/01/3014:28:33.161,0,NVIDIARTX6000AdaGeneration,80,91,67,49140,12562,36062,54,282.21,2640,9500,2640,2070,Default,10.5,192932,9456,58822,3.6T,207G,3.2T
2025/01/3014:28:33.599,0,NVIDIARTX6000AdaGeneration,81,92,70,49140,12606,36018,54,281.94,2640,9500,2640,2070,Default,11.3,192932,9308,58968,3.6T,207G,3.2T
2025/01/3014:28:34.047,0,NVIDIARTX6000AdaGeneration,81,92,68,49140,12562,36062,54,282.93,2640,9500,2640,2070,Default,11.9,192932,9377,58899,3.6T,207G,3.2T
2025/01/3014:28:34.485,0,NVIDIARTX6000AdaGeneration,81,92,69,49140,12562,36062,54,283.55,2640,9500,2640,2070,Default,75.7,192932,9370,58906,3.6T,207G,3.2T
2025/01/3014:28:34.932,0,NVIDIARTX6000AdaGeneration,81,92,67,49140,12562,36062,54,284.63,2640,9500,2640,2070,Default,59.5,192932,9300,58976,3.6T,207G,3.2T
2025/01/3014:28:35.383,0,NVIDIARTX6000AdaGeneration,81,93,68,49140,12562,36062,54,286.73,2610,9500,2610,2055,Default,10.9,192932,9379,58896,3.6T,207G,3.2T
2025/01/3014:28:35.835,0,NVIDIARTX6000AdaGeneration,81,92,67,49140,12606,36018,54,285.09,2640,9500,2640,2070,Default,9.4,192932,9408,58866,3.6T,207G,3.2T
2025/01/3014:28:36.285,0,NVIDIARTX6000AdaGeneration,81,92,68,49140,12606,36018,54,285.71,2640,9500,2640,2070,Default,9.6,192932,9433,58841,3.6T,207G,3.2T
2025/01/3014:28:36.723,0,NVIDIARTX6000AdaGeneration,80,92,65,49140,12606,36018,54,284.27,2640,9500,2640,2070,Default,10.8,192932,9456,58817,3.6T,207G,3.2T
2025/01/3014:28:37.163,0,NVIDIARTX6000AdaGeneration,81,92,65,49140,12562,36062,54,281.94,2640,9500,2640,2070,Default,11.2,192932,9428,58844,3.6T,207G,3.2T
2025/01/3014:28:37.605,0,NVIDIARTX6000AdaGeneration,78,93,68,49140,12562,36062,54,280.58,2640,9500,2640,2070,Default,29.9,192932,9196,59077,3.6T,207G,3.2T
2025/01/3014:28:38.055,0,NVIDIARTX6000AdaGeneration,81,91,68,49140,12606,36018,54,273.58,2640,9500,2640,2070,Default,82.5,192932,9211,59061,3.6T,207G,3.2T
2025/01/3014:28:38.488,0,NVIDIARTX6000AdaGeneration,81,91,71,49140,12562,36062,54,271.55,2640,9500,2640,2070,Default,10.2,192932,9203,59068,3.6T,207G,3.2T
2025/01/3014:28:38.926,0,NVIDIARTX6000AdaGeneration,81,92,65,49140,12562,36062,54,278.75,2640,9500,2640,2070,Default,9.7,192932,9002,59269,3.6T,207G,3.2T
2025/01/3014:28:39.379,0,NVIDIARTX6000AdaGeneration,81,91,66,49140,12562,36062,54,279.63,2640,9500,2640,2070,Default,8.9,192932,9080,59191,3.6T,207G,3.2T
2025/01/3014:28:39.813,0,NVIDIARTX6000AdaGeneration,81,92,69,49140,12562,36062,54,278.65,2640,9500,2640,2070,Default,9.2,192932,9008,59262,3.6T,207G,3.2T
2025/01/3014:28:40.245,0,NVIDIARTX6000AdaGeneration,81,91,67,49140,12562,36062,54,278.69,2640,9500,2640,2070,Default,11.3,192932,9112,59158,3.6T,207G,3.2T
2025/01/3014:28:40.684,0,NVIDIARTX6000AdaGeneration,81,92,66,49140,12606,36018,54,277.68,2640,9500,2640,2070,Default,82.3,192932,9133,59136,3.6T,207G,3.2T
2025/01/3014:28:41.121,0,NVIDIARTX6000AdaGeneration,81,93,67,49140,12606,36018,54,277.71,2640,9500,2640,2070,Default,58.2,192932,9018,59250,3.6T,207G,3.2T
2025/01/3014:28:41.574,0,NVIDIARTX6000AdaGeneration,81,92,67,49140,12606,36018,54,280.23,2640,9500,2640,2070,Default,9.8,192932,9105,59163,3.6T,207G,3.2T
2025/01/3014:28:42.020,0,NVIDIARTX6000AdaGeneration,81,92,65,49140,12606,36018,54,280.86,2640,9500,2640,2070,Default,9.7,192932,9066,59201,3.6T,207G,3.2T
2025/01/3014:28:42.476,0,NVIDIARTX6000AdaGeneration,81,91,68,49140,12562,36062,54,280.12,2640,9500,2640,2070,Default,10.1,192932,9076,59191,3.6T,207G,3.2T
2025/01/3014:28:42.910,0,NVIDIARTX6000AdaGeneration,81,91,65,49140,12562,36062,54,278.21,2640,9500,2640,2070,Default,11,192932,9059,59208,3.6T,207G,3.2T
2025/01/3014:28:43.344,0,NVIDIARTX6000AdaGeneration,81,91,69,49140,12562,36062,54,279.60,2640,9500,2640,2070,Default,11,192932,9095,59172,3.6T,207G,3.2T
2025/01/3014:28:43.793,0,NVIDIARTX6000AdaGeneration,81,92,67,49140,12562,36062,54,280.38,2640,9500,2640,2070,Default,10.6,192932,8950,59315,3.6T,207G,3.2T
2025/01/3014:28:44.234,0,NVIDIARTX6000AdaGeneration,81,90,67,49140,12606,36018,54,281.24,2640,9500,2640,2070,Default,56.7,192932,9118,59147,3.6T,207G,3.2T
2025/01/3014:28:44.669,0,NVIDIARTX6000AdaGeneration,81,92,68,49140,12584,36040,54,280.89,2640,9500,2640,2070,Default,28.6,192932,9185,59080,3.6T,207G,3.2T
2025/01/3014:28:45.119,0,NVIDIARTX6000AdaGeneration,81,92,64,49140,12606,36018,54,280.25,2640,9500,2640,2070,Default,9.8,192932,9138,59126,3.6T,207G,3.2T
2025/01/3014:28:45.554,0,NVIDIARTX6000AdaGeneration,81,91,66,49140,12606,36018,54,279.66,2640,9500,2640,2070,Default,9.8,192932,9157,59107,3.6T,207G,3.2T
2025/01/3014:28:45.988,0,NVIDIARTX6000AdaGeneration,81,91,67,49140,12606,36018,54,280.22,2640,9500,2640,2070,Default,10.7,192932,9214,59049,3.6T,207G,3.2T
2025/01/3014:28:46.423,0,NVIDIARTX6000AdaGeneration,81,92,67,49140,12584,36040,54,281.64,2640,9500,2640,2070,Default,11.2,192932,9272,58991,3.6T,207G,3.2T
2025/01/3014:28:46.869,0,NVIDIARTX6000AdaGeneration,81,91,67,49140,12562,36062,54,280.30,2640,9500,2640,2070,Default,24.8,192932,9072,59190,3.6T,207G,3.2T
2025/01/3014:28:47.315,0,NVIDIARTX6000AdaGeneration,81,91,67,49140,12562,36062,54,279.95,2640,9500,2640,2070,Default,67.5,192932,9125,59137,3.6T,207G,3.2T
2025/01/3014:28:47.753,0,NVIDIARTX6000AdaGeneration,81,93,69,49140,12562,36062,54,281.69,2640,9500,2640,2070,Default,36.7,192932,9168,59093,3.6T,207G,3.2T
2025/01/3014:28:48.208,0,NVIDIARTX6000AdaGeneration,81,89,65,49140,12606,36018,54,280.75,2640,9500,2640,2070,Default,9.4,192932,9124,59137,3.6T,207G,3.2T
2025/01/3014:28:48.642,0,NVIDIARTX6000AdaGeneration,81,91,67,49140,12562,36062,54,281.45,2640,9500,2640,2070,Default,11.1,192932,9178,59082,3.6T,207G,3.2T
2025/01/3014:28:49.106,0,NVIDIARTX6000AdaGeneration,81,91,66,49140,12606,36018,54,272.34,2640,9500,2640,2070,Default,10.8,192932,9034,59226,3.6T,207G,3.2T
2025/01/3014:28:49.542,0,NVIDIARTX6000AdaGeneration,81,92,68,49140,12562,36062,54,271.76,2640,9500,2640,2070,Default,10.2,192932,9093,59166,3.6T,207G,3.2T
2025/01/3014:28:49.985,0,NVIDIARTX6000AdaGeneration,80,91,68,49140,12562,36062,54,276.45,2640,9500,2640,2070,Default,9.8,192932,9038,59220,3.6T,207G,3.2T
2025/01/3014:28:50.427,0,NVIDIARTX6000AdaGeneration,80,91,65,49140,12562,36062,54,276.76,2640,9500,2640,2070,Default,22.6,192932,9040,59218,3.6T,207G,3.2T
2025/01/3014:28:50.865,0,NVIDIARTX6000AdaGeneration,81,92,67,49140,12562,36062,54,276.90,2640,9500,2640,2070,Default,65.6,192932,9033,59225,3.6T,207G,3.2T
2025/01/3014:28:51.315,0,NVIDIARTX6000AdaGeneration,81,92,67,49140,12562,36062,54,277.80,2640,9500,2640,2070,Default,54.5,192932,8988,59270,3.6T,207G,3.2T
2025/01/3014:28:51.766,0,NVIDIARTX6000AdaGeneration,81,93,66,49140,12562,36062,54,278.85,2640,9500,2640,2070,Default,10.7,192932,9031,59226,3.6T,207G,3.2T
2025/01/3014:28:52.219,0,NVIDIARTX6000AdaGeneration,81,91,67,49140,12562,36062,54,280.11,2640,9500,2640,2070,Default,10,192932,8980,59276,3.6T,207G,3.2T
2025/01/3014:28:52.666,0,NVIDIARTX6000AdaGeneration,81,92,66,49140,12562,36062,54,281.32,2640,9500,2640,2070,Default,10.1,192932,9019,59237,3.6T,207G,3.2T
2025/01/3014:28:53.101,0,NVIDIARTX6000AdaGeneration,81,93,65,49140,12606,36018,54,281.29,2640,9500,2640,2070,Default,11.2,192932,8993,59262,3.6T,207G,3.2T
2025/01/3014:28:53.543,0,NVIDIARTX6000AdaGeneration,81,94,68,49140,12606,36018,54,281.00,2640,9500,2640,2070,Default,11.9,192932,9102,59152,3.6T,207G,3.2T
2025/01/3014:28:54.000,0,NVIDIARTX6000AdaGeneration,81,93,68,49140,12562,36062,54,281.98,2640,9500,2640,2070,Default,33.4,192932,9167,59088,3.6T,207G,3.2T
2025/01/3014:28:54.443,0,NVIDIARTX6000AdaGeneration,81,91,68,49140,12606,36018,54,282.59,2640,9500,2640,2070,Default,51.7,192932,9282,58972,3.6T,207G,3.2T
2025/01/3014:28:54.890,0,NVIDIARTX6000AdaGeneration,81,93,70,49140,12606,36018,54,282.24,2640,9500,2640,2070,Default,47.2,192932,9322,58932,3.6T,207G,3.2T
2025/01/3014:28:55.336,0,NVIDIARTX6000AdaGeneration,81,92,68,49140,12562,36062,54,282.35,2640,9500,2640,2070,Default,22.6,192932,9185,59068,3.6T,207G,3.2T
2025/01/3014:28:55.775,0,NVIDIARTX6000AdaGeneration,81,93,68,49140,12606,36018,54,283.52,2640,9500,2640,2070,Default,9.8,192932,9243,59010,3.6T,207G,3.2T
2025/01/3014:28:56.222,0,NVIDIARTX6000AdaGeneration,80,90,67,49140,12562,36062,54,283.40,2640,9500,2640,2070,Default,11,192932,9135,59117,3.6T,207G,3.2T
2025/01/3014:28:56.658,0,NVIDIARTX6000AdaGeneration,81,93,66,49140,12562,36062,54,282.00,2640,9500,2640,2070,Default,10.2,192932,9216,59035,3.6T,207G,3.2T
2025/01/3014:28:57.108,0,NVIDIARTX6000AdaGeneration,81,91,67,49140,12606,36018,54,282.26,2640,9500,2640,2070,Default,10.4,192932,9004,59247,3.6T,207G,3.2T
2025/01/3014:28:57.552,0,NVIDIARTX6000AdaGeneration,81,93,68,49140,12562,36062,54,283.04,2640,9500,2640,2070,Default,34.5,192932,9160,59090,3.6T,207G,3.2T
2025/01/3014:28:57.994,0,NVIDIARTX6000AdaGeneration,81,93,68,49140,12562,36062,54,282.58,2640,9500,2640,2070,Default,54.7,192932,9172,59078,3.6T,207G,3.2T
2025/01/3014:28:58.444,0,NVIDIARTX6000AdaGeneration,81,90,65,49140,12606,36018,54,282.95,2640,9500,2640,2070,Default,39.7,192932,9025,59225,3.6T,207G,3.2T
2025/01/3014:28:58.894,0,NVIDIARTX6000AdaGeneration,81,92,67,49140,12562,36062,54,282.90,2640,9500,2640,2070,Default,9.5,192932,9060,59190,3.6T,207G,3.2T
2025/01/3014:28:59.343,0,NVIDIARTX6000AdaGeneration,81,89,66,49140,12606,36018,54,283.21,2640,9500,2640,2070,Default,9.9,192932,9146,59103,3.6T,207G,3.2T
2025/01/3014:28:59.787,0,NVIDIARTX6000AdaGeneration,80,93,68,49140,12562,36062,54,283.82,2640,9500,2640,2070,Default,9.8,192932,9185,59063,3.6T,207G,3.2T
2025/01/3014:29:00.220,0,NVIDIARTX6000AdaGeneration,81,92,68,49140,12562,36062,55,283.77,2640,9500,2640,2070,Default,10.7,192932,9241,59007,3.6T,207G,3.2T
2025/01/3014:29:00.654,0,NVIDIARTX6000AdaGeneration,80,93,67,49140,12562,36062,54,285.01,2640,9500,2640,2070,Default,12.5,192932,9279,58968,3.6T,207G,3.2T
2025/01/3014:29:01.094,0,NVIDIARTX6000AdaGeneration,81,93,70,49140,12562,36062,54,284.04,2640,9500,2640,2070,Default,82.7,192932,9296,58951,3.6T,207G,3.2T
2025/01/3014:29:01.528,0,NVIDIARTX6000AdaGeneration,81,93,66,49140,12606,36018,54,283.37,2640,9500,2640,2070,Default,61.2,192932,9360,58887,3.6T,207G,3.2T
2025/01/3014:29:01.969,0,NVIDIARTX6000AdaGeneration,80,94,67,49140,12562,36062,54,276.96,2640,9500,2640,2070,Default,10.3,192932,9348,58898,3.6T,207G,3.2T
2025/01/3014:29:02.425,0,NVIDIARTX6000AdaGeneration,81,89,66,49140,12562,36062,55,273.90,2640,9500,2640,2070,Default,10.2,192932,9261,58985,3.6T,207G,3.2T
2025/01/3014:29:02.873,0,NVIDIARTX6000AdaGeneration,81,91,69,49140,12562,36062,55,272.82,2640,9500,2640,2070,Default,9.5,192932,9248,58997,3.6T,207G,3.2T
2025/01/3014:29:03.306,0,NVIDIARTX6000AdaGeneration,80,90,66,49140,12562,36062,55,277.41,2640,9500,2640,2070,Default,11.5,192932,9158,59087,3.6T,207G,3.2T
2025/01/3014:29:03.740,0,NVIDIARTX6000AdaGeneration,81,92,69,49140,12606,36018,55,278.84,2640,9500,2640,2070,Default,11.8,192932,9239,59005,3.6T,207G,3.2T
2025/01/3014:29:04.185,0,NVIDIARTX6000AdaGeneration,81,94,68,49140,12606,36018,54,278.81,2640,9500,2640,2070,Default,44.7,192932,9267,58976,3.6T,207G,3.2T
2025/01/3014:29:04.630,0,NVIDIARTX6000AdaGeneration,81,92,66,49140,12606,36018,54,280.03,2625,9500,2625,2055,Default,80.1,192932,9384,58859,3.6T,207G,3.2T
2025/01/3014:29:05.064,0,NVIDIARTX6000AdaGeneration,81,92,70,49140,12606,36018,54,280.95,2640,9500,2640,2070,Default,25.8,192932,9377,58865,3.6T,207G,3.2T
2025/01/3014:29:05.508,0,NVIDIARTX6000AdaGeneration,81,93,66,49140,12606,36018,55,282.47,2640,9500,2640,2070,Default,9.6,192932,9145,59097,3.6T,207G,3.2T
2025/01/3014:29:05.944,0,NVIDIARTX6000AdaGeneration,81,91,67,49140,12584,36040,54,283.54,2640,9500,2640,2070,Default,9.7,192932,9152,59090,3.6T,207G,3.2T
2025/01/3014:29:06.384,0,NVIDIARTX6000AdaGeneration,81,92,68,49140,12606,36018,54,281.69,2640,9500,2640,2070,Default,10.6,192932,9067,59174,3.6T,207G,3.2T
2025/01/3014:29:06.819,0,NVIDIARTX6000AdaGeneration,81,93,69,49140,12606,36018,54,280.90,2640,9500,2640,2070,Default,12.5,192932,9098,59142,3.6T,207G,3.2T
2025/01/3014:29:07.276,0,NVIDIARTX6000AdaGeneration,81,91,69,49140,12562,36062,55,280.57,2640,9500,2640,2070,Default,21,192932,8898,59342,3.6T,207G,3.2T
2025/01/3014:29:07.730,0,NVIDIARTX6000AdaGeneration,80,92,68,49140,12562,36062,55,281.37,2640,9500,2640,2070,Default,69.3,192932,9049,59191,3.6T,207G,3.2T
2025/01/3014:29:08.169,0,NVIDIARTX6000AdaGeneration,81,93,68,49140,12562,36062,54,281.89,2640,9500,2640,2070,Default,14.1,192932,9099,59140,3.6T,207G,3.2T
2025/01/3014:29:08.604,0,NVIDIARTX6000AdaGeneration,81,92,65,49140,12562,36062,55,280.91,2610,9500,2610,2055,Default,9.4,192932,9113,59126,3.6T,207G,3.2T
2025/01/3014:29:09.054,0,NVIDIARTX6000AdaGeneration,81,92,68,49140,12562,36062,55,282.72,2640,9500,2640,2070,Default,9.7,192932,9107,59131,3.6T,207G,3.2T
2025/01/3014:29:09.499,0,NVIDIARTX6000AdaGeneration,81,90,66,49140,12562,36062,54,282.70,2625,9500,2640,2055,Default,10.6,192932,8962,59276,3.6T,207G,3.2T
2025/01/3014:29:09.941,0,NVIDIARTX6000AdaGeneration,81,92,68,49140,12562,36062,54,282.68,2640,9500,2640,2070,Default,10.7,192932,9043,59194,3.6T,207G,3.2T
2025/01/3014:29:10.381,0,NVIDIARTX6000AdaGeneration,81,95,67,49140,12562,36062,55,282.44,2640,9500,2640,2070,Default,10.5,192932,9022,59215,3.6T,207G,3.2T
2025/01/3014:29:10.834,0,NVIDIARTX6000AdaGeneration,81,93,67,49140,12584,36040,55,283.06,2640,9500,2640,2070,Default,45.6,192932,9158,59078,3.6T,207G,3.2T
2025/01/3014:29:11.278,0,NVIDIARTX6000AdaGeneration,81,93,70,49140,12562,36062,55,284.09,2640,9500,2640,2070,Default,58.3,192932,9232,59004,3.6T,207G,3.2T
2025/01/3014:29:11.723,0,NVIDIARTX6000AdaGeneration,81,91,66,49140,12606,36018,55,283.16,2640,9500,2640,2070,Default,40.6,192932,9390,58845,3.6T,207G,3.2T
2025/01/3014:29:12.168,0,NVIDIARTX6000AdaGeneration,81,92,69,49140,12562,36062,55,283.46,2640,9500,2640,2070,Default,10.6,192932,9369,58865,3.6T,207G,3.2T
2025/01/3014:29:12.628,0,NVIDIARTX6000AdaGeneration,81,92,66,49140,12606,36018,55,282.20,2640,9500,2640,2070,Default,10.1,192932,9284,58951,3.6T,207G,3.2T
2025/01/3014:29:13.074,0,NVIDIARTX6000AdaGeneration,81,92,69,49140,12562,36062,55,283.68,2640,9500,2640,2070,Default,10.4,192932,9282,58952,3.6T,207G,3.2T
2025/01/3014:29:13.508,0,NVIDIARTX6000AdaGeneration,81,91,67,49140,12606,36018,55,283.44,2640,9500,2640,2070,Default,10.4,192932,9060,59173,3.6T,207G,3.2T
2025/01/3014:29:13.942,0,NVIDIARTX6000AdaGeneration,81,92,67,49140,12606,36018,55,283.40,2640,9500,2640,2070,Default,11.8,192932,9064,59166,3.6T,207G,3.2T
2025/01/3014:29:14.382,0,NVIDIARTX6000AdaGeneration,81,93,68,49140,12606,36018,54,282.04,2640,9500,2640,2070,Default,63.3,192932,8869,59360,3.6T,207G,3.2T
2025/01/3014:29:14.821,0,NVIDIARTX6000AdaGeneration,80,93,66,49140,12562,36062,55,277.14,2640,9500,2640,2070,Default,73.3,192932,9014,59214,3.6T,207G,3.2T
2025/01/3014:29:15.267,0,NVIDIARTX6000AdaGeneration,81,92,70,49140,12606,36018,55,275.22,2625,9500,2625,2055,Default,11.2,192932,9069,59159,3.6T,207G,3.2T
2025/01/3014:29:15.706,0,NVIDIARTX6000AdaGeneration,81,91,67,49140,12606,36018,55,272.79,2640,9500,2640,2070,Default,9.6,192932,9092,59136,3.6T,207G,3.2T
2025/01/3014:29:16.156,0,NVIDIARTX6000AdaGeneration,81,91,68,49140,12606,36018,55,279.42,2640,9500,2640,2070,Default,10.2,192932,9127,59100,3.6T,207G,3.2T
2025/01/3014:29:16.600,0,NVIDIARTX6000AdaGeneration,81,90,68,49140,12562,36062,55,279.14,2640,9500,2640,2070,Default,10.7,192932,9105,59122,3.6T,207G,3.2T
2025/01/3014:29:17.035,0,NVIDIARTX6000AdaGeneration,81,93,68,49140,12606,36018,55,278.74,2640,9500,2640,2070,Default,11.2,192932,9142,59085,3.6T,207G,3.2T
2025/01/3014:29:17.484,0,NVIDIARTX6000AdaGeneration,81,91,66,49140,12562,36062,55,277.86,2640,9500,2640,2070,Default,10.5,192932,9089,59136,3.6T,207G,3.2T
2025/01/3014:29:17.927,0,NVIDIARTX6000AdaGeneration,81,93,67,49140,12562,36062,55,278.41,2640,9500,2640,2070,Default,46.9,192932,9214,59011,3.6T,207G,3.2T
2025/01/3014:29:18.363,0,NVIDIARTX6000AdaGeneration,81,91,67,49140,12606,36018,55,280.22,2640,9500,2640,2070,Default,57.2,192932,9278,58947,3.6T,207G,3.2T
2025/01/3014:29:18.812,0,NVIDIARTX6000AdaGeneration,81,92,64,49140,12562,36062,55,281.35,2640,9500,2640,2070,Default,38.3,192932,9398,58827,3.6T,207G,3.2T
2025/01/3014:29:19.257,0,NVIDIARTX6000AdaGeneration,81,93,67,49140,12562,36062,55,281.72,2640,9500,2640,2070,Default,10.7,192932,9415,58808,3.6T,207G,3.2T
2025/01/3014:29:19.735,0,NVIDIARTX6000AdaGeneration,81,91,66,49140,12606,36018,55,280.28,2640,9500,2640,2070,Default,10.4,192932,9362,58861,3.6T,207G,3.2T
2025/01/3014:29:20.185,0,NVIDIARTX6000AdaGeneration,81,92,67,49140,12562,36062,55,280.58,2640,9500,2640,2070,Default,9.9,192932,9367,58855,3.6T,207G,3.2T
2025/01/3014:29:20.626,0,NVIDIARTX6000AdaGeneration,81,92,68,49140,12606,36018,55,280.60,2640,9500,2640,2070,Default,10.9,192932,9208,59014,3.6T,207G,3.2T
2025/01/3014:29:21.061,0,NVIDIARTX6000AdaGeneration,81,92,67,49140,12562,36062,55,282.21,2640,9500,2640,2070,Default,11.6,192932,9209,59013,3.6T,207G,3.2T
2025/01/3014:29:21.504,0,NVIDIARTX6000AdaGeneration,81,92,69,49140,12562,36062,55,283.03,2610,9500,2610,2055,Default,45.8,192932,9182,59039,3.6T,207G,3.2T
2025/01/3014:29:21.948,0,NVIDIARTX6000AdaGeneration,81,92,71,49140,12606,36018,55,283.87,2640,9500,2640,2070,Default,82.3,192932,9213,59008,3.6T,207G,3.2T
2025/01/3014:29:22.381,0,NVIDIARTX6000AdaGeneration,81,93,69,49140,12562,36062,55,285.39,2640,9500,2640,2070,Default,10.8,192932,9279,58941,3.6T,207G,3.2T
2025/01/3014:29:22.822,0,NVIDIARTX6000AdaGeneration,81,90,66,49140,12606,36018,55,284.66,2640,9500,2640,2070,Default,10.1,192932,9244,58976,3.6T,207G,3.2T
2025/01/3014:29:23.272,0,NVIDIARTX6000AdaGeneration,81,91,66,49140,12606,36018,55,283.75,2640,9500,2640,2070,Default,9.7,192932,9308,58911,3.6T,207G,3.2T
2025/01/3014:29:23.713,0,NVIDIARTX6000AdaGeneration,81,90,68,49140,12562,36062,55,283.44,2640,9500,2640,2070,Default,9.8,192932,9239,58980,3.6T,207G,3.2T
2025/01/3014:29:24.147,0,NVIDIARTX6000AdaGeneration,81,93,69,49140,12606,36018,55,284.03,2640,9500,2640,2070,Default,12.1,192932,9293,58925,3.6T,207G,3.2T
2025/01/3014:29:24.589,0,NVIDIARTX6000AdaGeneration,81,92,69,49140,12562,36062,55,284.22,2640,9500,2640,2070,Default,48.7,192932,9351,58867,3.6T,207G,3.2T
2025/01/3014:29:25.032,0,NVIDIARTX6000AdaGeneration,81,92,66,49140,12606,36018,55,283.50,2625,9500,2625,2070,Default,69.3,192932,9348,58869,3.6T,207G,3.2T
2025/01/3014:29:25.479,0,NVIDIARTX6000AdaGeneration,81,93,67,49140,12606,36018,55,282.60,2640,9500,2640,2070,Default,26.7,192932,9355,58862,3.6T,207G,3.2T
2025/01/3014:29:25.929,0,NVIDIARTX6000AdaGeneration,81,92,65,49140,12606,36018,55,281.90,2640,9500,2640,2070,Default,10,192932,9329,58888,3.6T,207G,3.2T
2025/01/3014:29:26.365,0,NVIDIARTX6000AdaGeneration,81,78,55,49140,12562,36062,55,276.18,2625,9500,2625,2055,Default,10.1,192932,9332,58884,3.6T,207G,3.2T
2025/01/3014:29:26.798,0,NVIDIARTX6000AdaGeneration,80,90,70,49140,12562,36062,55,274.68,2640,9500,2640,2070,Default,9.5,192932,9333,58882,3.6T,207G,3.2T
2025/01/3014:29:27.232,0,NVIDIARTX6000AdaGeneration,81,93,69,49140,12606,36018,55,273.79,2640,9500,2640,2070,Default,10.7,192932,9393,58822,3.6T,207G,3.2T
2025/01/3014:29:27.677,0,NVIDIARTX6000AdaGeneration,81,91,70,49140,12606,36018,55,279.99,2640,9500,2640,2070,Default,25.4,192932,9267,58948,3.6T,207G,3.2T
2025/01/3014:29:28.126,0,NVIDIARTX6000AdaGeneration,81,93,67,49140,12606,36018,55,279.71,2640,9500,2640,2070,Default,43.6,192932,9350,58863,3.6T,207G,3.2T
2025/01/3014:29:28.558,0,NVIDIARTX6000AdaGeneration,81,91,68,49140,12562,36062,55,279.46,2625,9500,2625,2055,Default,59.8,192932,9387,58827,3.6T,207G,3.2T
2025/01/3014:29:29.020,0,NVIDIARTX6000AdaGeneration,81,90,63,49140,12606,36018,55,277.49,2640,9500,2640,2070,Default,39.8,192932,9174,59039,3.6T,207G,3.2T
2025/01/3014:29:29.468,0,NVIDIARTX6000AdaGeneration,81,91,69,49140,12606,36018,55,279.41,2610,9500,2610,2055,Default,10.2,192932,9179,59033,3.6T,207G,3.2T
2025/01/3014:29:29.940,0,NVIDIARTX6000AdaGeneration,81,90,64,49140,12562,36062,55,279.16,2640,9500,2640,2070,Default,9.1,192932,9070,59142,3.6T,207G,3.2T
2025/01/3014:29:30.394,0,NVIDIARTX6000AdaGeneration,81,91,66,49140,12606,36018,55,281.90,2640,9500,2640,2070,Default,10,192932,9067,59144,3.6T,207G,3.2T
2025/01/3014:29:30.828,0,NVIDIARTX6000AdaGeneration,80,91,66,49140,12562,36062,55,280.10,2640,9500,2640,2070,Default,11.1,192932,8938,59273,3.6T,207G,3.2T
2025/01/3014:29:31.271,0,NVIDIARTX6000AdaGeneration,81,92,67,49140,12562,36062,55,279.58,2640,9500,2640,2070,Default,10.9,192932,9010,59201,3.6T,207G,3.2T
2025/01/3014:29:31.707,0,NVIDIARTX6000AdaGeneration,81,91,68,49140,12606,36018,55,279.59,2640,9500,2640,2070,Default,77.1,192932,9066,59144,3.6T,207G,3.2T
2025/01/3014:29:32.151,0,NVIDIARTX6000AdaGeneration,81,90,67,49140,12606,36018,55,281.45,2640,9500,2640,2070,Default,56.9,192932,9129,59080,3.6T,207G,3.2T
2025/01/3014:29:32.600,0,NVIDIARTX6000AdaGeneration,81,90,68,49140,12562,36062,55,281.35,2640,9500,2640,2070,Default,10.8,192932,9202,59007,3.6T,207G,3.2T
2025/01/3014:29:33.062,0,NVIDIARTX6000AdaGeneration,81,92,65,49140,12562,36062,55,281.04,2640,9500,2640,2070,Default,9.9,192932,9175,59033,3.6T,207G,3.2T
