timestamp,gpu_index,gpu_name,gpu_temp,utilization_gpu,utilization_mem,gpu_mem_total,gpu_mem_used,gpu_mem_free,fan_speed,power_draw,clocks_sm,clocks_mem,clocks_gr,clocks_video,compute_mode,cpu_usage,ram_total,ram_used,ram_free,disk_total,disk_used,disk_free
2025/02/0513:54:12.498,0,NVIDIARTX6000AdaGeneration,81,93,58,49140,7754,40870,54,275.62,2415,9500,2415,1995,Default,48.2,192932,9409,42727,3.6T,221G,3.2T
2025/02/0513:54:12.932,0,NVIDIARTX6000AdaGeneration,81,91,59,49140,7851,40773,54,276.20,2370,9500,2370,1935,Default,72.8,192932,9464,42672,3.6T,221G,3.2T
2025/02/0513:54:13.367,0,NVIDIARTX6000AdaGeneration,81,91,58,49140,7903,40721,54,276.32,2385,9500,2385,1950,Default,26.3,192932,9495,42639,3.6T,221G,3.2T
2025/02/0513:54:13.827,0,NVIDIARTX6000AdaGeneration,81,89,57,49140,7918,40706,54,276.11,2430,9500,2430,1995,Default,10.1,192932,9614,42521,3.6T,221G,3.2T
2025/02/0513:54:14.266,0,NVIDIARTX6000AdaGeneration,81,91,57,49140,7966,40658,54,275.02,2430,9500,2430,1995,Default,10.9,192932,9666,42468,3.6T,221G,3.2T
2025/02/0513:54:14.713,0,NVIDIARTX6000AdaGeneration,81,65,38,49140,8071,40553,54,268.00,2475,9500,2475,2010,Default,10.9,192932,9552,42582,3.6T,221G,3.2T
2025/02/0513:54:15.150,0,NVIDIARTX6000AdaGeneration,81,90,58,49140,8111,40513,54,268.10,2370,9500,2370,1935,Default,11.2,192932,9563,42569,3.6T,221G,3.2T
2025/02/0513:54:15.596,0,NVIDIARTX6000AdaGeneration,81,90,59,49140,8118,40506,54,268.11,1215,9500,2430,1995,Default,10.3,192932,9378,42754,3.6T,221G,3.2T
2025/02/0513:54:16.037,0,NVIDIARTX6000AdaGeneration,81,91,59,49140,8166,40458,54,277.22,2400,9500,2400,1950,Default,36,192932,9423,42709,3.6T,221G,3.2T
2025/02/0513:54:16.476,0,NVIDIARTX6000AdaGeneration,81,91,59,49140,8271,40353,54,277.60,2445,9500,2445,1995,Default,42.7,192932,9480,42652,3.6T,221G,3.2T
2025/02/0513:54:16.929,0,NVIDIARTX6000AdaGeneration,81,91,57,49140,8286,40338,54,277.13,2415,9500,2415,1950,Default,22.7,192932,9465,42666,3.6T,221G,3.2T
