timestamp,gpu_index,gpu_name,gpu_temp,utilization_gpu,utilization_mem,gpu_mem_total,gpu_mem_used,gpu_mem_free,fan_speed,power_draw,clocks_sm,clocks_mem,clocks_gr,clocks_video,compute_mode,cpu_usage,ram_total,ram_used,ram_free,disk_total,disk_used,disk_free
2025/02/0514:07:53.024,0,NVIDIARTX6000AdaGeneration,82,91,66,49140,12523,36101,56,285.00,2640,9500,2640,2070,Default,10.6,192932,9268,42077,3.6T,222G,3.2T
2025/02/0514:07:53.459,0,NVIDIARTX6000AdaGeneration,81,91,69,49140,12478,36146,55,286.27,2640,9500,2640,2070,Default,10.2,192932,9292,42053,3.6T,222G,3.2T
2025/02/0514:07:53.902,0,NVIDIARTX6000AdaGeneration,82,92,67,49140,12466,36158,55,286.63,2640,9500,2640,2070,Default,13.1,192932,9374,41971,3.6T,222G,3.2T
2025/02/0514:07:54.339,0,NVIDIARTX6000AdaGeneration,82,92,68,49140,12478,36146,56,286.87,2640,9500,2640,2070,Default,74.8,192932,9411,41934,3.6T,222G,3.2T
2025/02/0514:07:54.784,0,NVIDIARTX6000AdaGeneration,82,91,65,49140,12523,36101,56,286.73,2640,9500,2640,2070,Default,61.7,192932,9308,42036,3.6T,222G,3.2T
2025/02/0514:07:55.238,0,NVIDIARTX6000AdaGeneration,82,92,67,49140,12523,36101,56,286.68,2640,9500,2640,2055,Default,10.7,192932,9362,41981,3.6T,222G,3.2T
2025/02/0514:07:55.685,0,NVIDIARTX6000AdaGeneration,82,91,66,49140,12523,36101,56,285.98,2640,9500,2640,2070,Default,10.1,192932,9312,42031,3.6T,222G,3.2T
2025/02/0514:07:56.147,0,NVIDIARTX6000AdaGeneration,82,91,67,49140,12470,36154,56,286.12,2640,9500,2640,2055,Default,10.9,192932,9361,41981,3.6T,222G,3.2T
2025/02/0514:07:56.581,0,NVIDIARTX6000AdaGeneration,82,92,67,49140,12478,36146,56,285.66,2640,9500,2640,2070,Default,10.8,192932,9392,41951,3.6T,222G,3.2T
2025/02/0514:07:57.022,0,NVIDIARTX6000AdaGeneration,82,91,68,49140,12511,36113,56,287.30,2640,9500,2640,2070,Default,10.2,192932,9423,41919,3.6T,222G,3.2T
2025/02/0514:07:57.471,0,NVIDIARTX6000AdaGeneration,82,93,66,49140,12478,36146,56,287.02,2640,9500,2640,2070,Default,9.5,192932,9455,41886,3.6T,222G,3.2T
2025/02/0514:07:57.916,0,NVIDIARTX6000AdaGeneration,82,91,66,49140,12482,36142,56,286.65,2640,9500,2640,2070,Default,22.6,192932,9482,41858,3.6T,222G,3.2T
2025/02/0514:07:58.355,0,NVIDIARTX6000AdaGeneration,82,92,70,49140,12515,36109,56,285.94,2640,9500,2640,2070,Default,75.8,192932,9530,41810,3.6T,222G,3.2T
2025/02/0514:07:58.801,0,NVIDIARTX6000AdaGeneration,82,91,64,49140,12523,36101,56,286.35,2640,9500,2640,2070,Default,48.3,192932,9413,41927,3.6T,222G,3.2T
2025/02/0514:07:59.240,0,NVIDIARTX6000AdaGeneration,82,92,68,49140,12511,36113,56,286.74,2640,9500,2640,2070,Default,10.7,192932,9424,41915,3.6T,222G,3.2T
2025/02/0514:07:59.697,0,NVIDIARTX6000AdaGeneration,82,91,65,49140,12478,36146,56,279.64,2640,9500,2640,2070,Default,9.8,192932,9424,41915,3.6T,222G,3.2T
2025/02/0514:08:00.162,0,NVIDIARTX6000AdaGeneration,82,91,68,49140,12478,36146,56,277.41,2640,9500,2640,2055,Default,9.6,192932,9425,41914,3.6T,222G,3.2T
2025/02/0514:08:00.597,0,NVIDIARTX6000AdaGeneration,82,91,69,49140,12515,36109,56,283.33,2640,9500,2640,2070,Default,9.8,192932,9202,42135,3.6T,222G,3.2T
2025/02/0514:08:01.029,0,NVIDIARTX6000AdaGeneration,82,91,67,49140,12500,36124,56,283.88,2640,9500,2640,2070,Default,12.5,192932,9186,42151,3.6T,222G,3.2T
2025/02/0514:08:01.478,0,NVIDIARTX6000AdaGeneration,82,91,69,49140,12478,36146,56,284.26,2640,9500,2640,2070,Default,62,192932,8962,42375,3.6T,222G,3.2T
2025/02/0514:08:01.918,0,NVIDIARTX6000AdaGeneration,82,92,68,49140,12527,36097,56,284.14,2640,9500,2640,2070,Default,82,192932,9088,42248,3.6T,222G,3.2T
2025/02/0514:08:02.352,0,NVIDIARTX6000AdaGeneration,82,92,66,49140,12478,36146,56,284.15,2640,9500,2640,2070,Default,11.1,192932,9160,42176,3.6T,222G,3.2T
2025/02/0514:08:02.796,0,NVIDIARTX6000AdaGeneration,82,90,65,49140,12470,36154,56,284.60,2640,9500,2640,2070,Default,10.3,192932,9163,42173,3.6T,222G,3.2T
2025/02/0514:08:03.249,0,NVIDIARTX6000AdaGeneration,82,91,67,49140,12478,36146,56,285.59,2625,9500,2625,2055,Default,10.2,192932,9244,42091,3.6T,222G,3.2T
2025/02/0514:08:03.690,0,NVIDIARTX6000AdaGeneration,81,91,65,49140,12523,36101,56,285.08,2640,9500,2640,2070,Default,11,192932,9243,42092,3.6T,222G,3.2T
2025/02/0514:08:04.129,0,NVIDIARTX6000AdaGeneration,81,93,67,49140,12478,36146,56,284.48,2640,9500,2640,2070,Default,11.8,192932,9270,42064,3.6T,222G,3.2T
2025/02/0514:08:04.586,0,NVIDIARTX6000AdaGeneration,82,93,68,49140,12474,36150,56,284.07,2640,9500,2640,2070,Default,40.4,192932,9126,42208,3.6T,222G,3.2T
2025/02/0514:08:05.026,0,NVIDIARTX6000AdaGeneration,82,90,67,49140,12515,36109,56,284.08,2640,9500,2640,2070,Default,79.2,192932,9202,42131,3.6T,222G,3.2T
2025/02/0514:08:05.466,0,NVIDIARTX6000AdaGeneration,82,93,69,49140,12523,36101,56,285.30,2640,9500,2640,2070,Default,32,192932,9267,42065,3.6T,222G,3.2T
2025/02/0514:08:05.919,0,NVIDIARTX6000AdaGeneration,82,91,64,49140,12482,36142,56,285.24,2640,9500,2640,2055,Default,10.1,192932,9212,42120,3.6T,222G,3.2T
2025/02/0514:08:06.352,0,NVIDIARTX6000AdaGeneration,82,92,67,49140,12523,36101,56,286.12,2640,9500,2640,2070,Default,9.2,192932,9246,42085,3.6T,222G,3.2T
2025/02/0514:08:06.797,0,NVIDIARTX6000AdaGeneration,82,91,69,49140,12466,36158,56,285.88,2640,9500,2640,2070,Default,10.8,192932,9218,42114,3.6T,222G,3.2T
2025/02/0514:08:07.235,0,NVIDIARTX6000AdaGeneration,82,91,66,49140,12515,36109,56,287.52,2640,9500,2640,2070,Default,10.7,192932,9259,42072,3.6T,222G,3.2T
2025/02/0514:08:07.674,0,NVIDIARTX6000AdaGeneration,82,92,68,49140,12478,36146,56,287.31,2640,9500,2640,2070,Default,10,192932,9110,42220,3.6T,222G,3.2T
2025/02/0514:08:08.116,0,NVIDIARTX6000AdaGeneration,82,93,67,49140,12466,36158,56,287.60,2640,9500,2640,2055,Default,32.7,192932,9202,42128,3.6T,222G,3.2T
2025/02/0514:08:08.557,0,NVIDIARTX6000AdaGeneration,82,93,70,49140,12478,36146,56,287.93,2640,9500,2640,2055,Default,74.5,192932,9222,42107,3.6T,222G,3.2T
2025/02/0514:08:09.008,0,NVIDIARTX6000AdaGeneration,82,91,66,49140,12511,36113,56,288.71,2640,9500,2640,2070,Default,59.3,192932,9159,42170,3.6T,222G,3.2T
2025/02/0514:08:09.454,0,NVIDIARTX6000AdaGeneration,82,93,67,49140,12470,36154,56,288.97,2640,9500,2640,2070,Default,11.6,192932,9235,42093,3.6T,222G,3.2T
2025/02/0514:08:09.904,0,NVIDIARTX6000AdaGeneration,82,90,67,49140,12478,36146,56,288.17,2625,9500,2625,2055,Default,11.1,192932,9139,42189,3.6T,222G,3.2T
2025/02/0514:08:10.356,0,NVIDIARTX6000AdaGeneration,82,92,67,49140,12523,36101,56,287.92,2640,9500,2640,2070,Default,9.6,192932,9192,42136,3.6T,222G,3.2T
2025/02/0514:08:10.798,0,NVIDIARTX6000AdaGeneration,82,93,69,49140,12478,36146,56,288.07,2640,9500,2640,2070,Default,11.8,192932,9151,42176,3.6T,222G,3.2T
2025/02/0514:08:11.232,0,NVIDIARTX6000AdaGeneration,82,93,68,49140,12523,36101,56,288.57,2640,9500,2640,2070,Default,11,192932,9214,42113,3.6T,222G,3.2T
2025/02/0514:08:11.681,0,NVIDIARTX6000AdaGeneration,82,93,69,49140,12515,36109,56,288.73,2640,9500,2640,2070,Default,18.6,192932,9261,42065,3.6T,222G,3.2T
2025/02/0514:08:12.123,0,NVIDIARTX6000AdaGeneration,81,91,69,49140,12466,36158,56,280.92,2640,9500,2640,2070,Default,64.7,192932,9364,41962,3.6T,222G,3.2T
2025/02/0514:08:12.558,0,NVIDIARTX6000AdaGeneration,82,92,71,49140,12523,36101,56,279.14,2640,9500,2640,2070,Default,41.9,192932,9374,41951,3.6T,222G,3.2T
2025/02/0514:08:13.009,0,NVIDIARTX6000AdaGeneration,82,90,65,49140,12482,36142,56,277.69,2640,9500,2640,2070,Default,25,192932,9423,41901,3.6T,222G,3.2T
2025/02/0514:08:13.458,0,NVIDIARTX6000AdaGeneration,82,90,71,49140,12523,36101,56,283.98,2640,9500,2640,2070,Default,9,192932,9465,41859,3.6T,222G,3.2T
2025/02/0514:08:13.901,0,NVIDIARTX6000AdaGeneration,82,91,66,49140,12515,36109,56,284.36,2640,9500,2640,2070,Default,11.9,192932,9342,41981,3.6T,222G,3.2T
2025/02/0514:08:14.336,0,NVIDIARTX6000AdaGeneration,82,93,67,49140,12466,36158,56,285.57,2640,9500,2640,2055,Default,10.9,192932,9421,41902,3.6T,222G,3.2T
2025/02/0514:08:14.779,0,NVIDIARTX6000AdaGeneration,82,92,68,49140,12523,36101,56,284.14,2640,9500,2640,2070,Default,10.7,192932,9180,42143,3.6T,222G,3.2T
2025/02/0514:08:15.215,0,NVIDIARTX6000AdaGeneration,82,91,66,49140,12523,36101,56,285.23,2640,9500,2640,2070,Default,67.6,192932,9292,42031,3.6T,222G,3.2T
2025/02/0514:08:15.653,0,NVIDIARTX6000AdaGeneration,82,93,67,49140,12466,36158,56,283.77,2640,9500,2640,2070,Default,23.8,192932,9347,41975,3.6T,222G,3.2T
2025/02/0514:08:16.097,0,NVIDIARTX6000AdaGeneration,82,91,65,49140,12470,36154,56,285.03,2640,9500,2640,2070,Default,10.3,192932,9310,42012,3.6T,222G,3.2T
2025/02/0514:08:16.536,0,NVIDIARTX6000AdaGeneration,82,92,65,49140,12523,36101,56,285.12,2640,9500,2640,2055,Default,10.2,192932,9331,41990,3.6T,222G,3.2T
2025/02/0514:08:16.978,0,NVIDIARTX6000AdaGeneration,82,90,66,49140,12527,36097,56,283.53,2640,9500,2640,2070,Default,10.9,192932,9113,42207,3.6T,222G,3.2T
2025/02/0514:08:17.411,0,NVIDIARTX6000AdaGeneration,82,91,68,49140,12478,36146,56,284.17,2640,9500,2640,2070,Default,11.9,192932,9185,42136,3.6T,222G,3.2T
2025/02/0514:08:17.853,0,NVIDIARTX6000AdaGeneration,82,92,69,49140,12478,36146,56,284.50,2640,9500,2640,2070,Default,35,192932,9150,42170,3.6T,222G,3.2T
2025/02/0514:08:18.296,0,NVIDIARTX6000AdaGeneration,82,91,68,49140,12515,36109,56,285.38,2640,9500,2640,2070,Default,78.2,192932,9297,42022,3.6T,222G,3.2T
2025/02/0514:08:18.731,0,NVIDIARTX6000AdaGeneration,82,92,68,49140,12478,36146,56,286.16,2640,9500,2640,2070,Default,35.4,192932,9351,41968,3.6T,222G,3.2T
2025/02/0514:08:19.185,0,NVIDIARTX6000AdaGeneration,82,91,64,49140,12478,36146,56,285.71,2640,9500,2640,2070,Default,9.7,192932,9372,41946,3.6T,222G,3.2T
2025/02/0514:08:19.623,0,NVIDIARTX6000AdaGeneration,82,92,68,49140,12523,36101,56,286.32,2625,9500,2625,2055,Default,10.2,192932,9420,41898,3.6T,222G,3.2T
2025/02/0514:08:20.073,0,NVIDIARTX6000AdaGeneration,82,90,68,49140,12511,36113,56,286.52,2640,9500,2640,2055,Default,10.7,192932,9401,41916,3.6T,222G,3.2T
2025/02/0514:08:20.514,0,NVIDIARTX6000AdaGeneration,81,92,67,49140,12470,36154,56,288.22,2640,9500,2640,2070,Default,12.2,192932,9441,41875,3.6T,222G,3.2T
2025/02/0514:08:20.962,0,NVIDIARTX6000AdaGeneration,82,93,66,49140,12523,36101,56,287.83,2640,9500,2640,2070,Default,10.7,192932,9426,41890,3.6T,222G,3.2T
2025/02/0514:08:21.411,0,NVIDIARTX6000AdaGeneration,82,92,69,49140,12478,36146,56,286.33,2625,9500,2625,2055,Default,49.7,192932,9511,41805,3.6T,222G,3.2T
2025/02/0514:08:21.847,0,NVIDIARTX6000AdaGeneration,82,93,70,49140,12523,36101,56,288.04,2610,9500,2610,2055,Default,41.1,192932,9533,41782,3.6T,222G,3.2T
2025/02/0514:08:22.302,0,NVIDIARTX6000AdaGeneration,82,92,66,49140,12478,36146,56,288.38,2640,9500,2640,2055,Default,16,192932,9668,41647,3.6T,222G,3.2T
2025/02/0514:08:22.747,0,NVIDIARTX6000AdaGeneration,82,90,65,49140,12470,36154,56,287.61,2625,9500,2625,2055,Default,10.2,192932,9640,41675,3.6T,222G,3.2T
2025/02/0514:08:23.217,0,NVIDIARTX6000AdaGeneration,82,92,69,49140,12500,36124,56,287.06,2640,9500,2640,2070,Default,9.5,192932,9404,41910,3.6T,222G,3.2T
2025/02/0514:08:23.657,0,NVIDIARTX6000AdaGeneration,82,92,70,49140,12478,36146,56,289.43,2640,9500,2640,2070,Default,9.8,192932,9428,41886,3.6T,222G,3.2T
2025/02/0514:08:24.091,0,NVIDIARTX6000AdaGeneration,82,91,66,49140,12482,36142,56,288.77,2640,9500,2640,2070,Default,11.2,192932,9385,41928,3.6T,222G,3.2T
2025/02/0514:08:24.531,0,NVIDIARTX6000AdaGeneration,82,92,70,49140,12466,36158,56,289.65,2640,9500,2640,2070,Default,12.4,192932,9419,41893,3.6T,222G,3.2T
2025/02/0514:08:24.965,0,NVIDIARTX6000AdaGeneration,82,93,67,49140,12515,36109,56,288.65,2640,9500,2640,2055,Default,81.5,192932,9417,41895,3.6T,222G,3.2T
2025/02/0514:08:25.406,0,NVIDIARTX6000AdaGeneration,82,90,64,49140,12478,36146,56,288.38,2610,9500,2610,2055,Default,58.3,192932,9351,41961,3.6T,222G,3.2T
2025/02/0514:08:25.857,0,NVIDIARTX6000AdaGeneration,82,92,68,49140,12478,36146,56,288.55,2640,9500,2640,2070,Default,10.6,192932,9377,41934,3.6T,222G,3.2T
2025/02/0514:08:26.314,0,NVIDIARTX6000AdaGeneration,82,91,66,49140,12511,36113,56,288.71,2640,9500,2640,2055,Default,11,192932,9262,42049,3.6T,222G,3.2T
2025/02/0514:08:26.748,0,NVIDIARTX6000AdaGeneration,82,92,66,49140,12523,36101,56,287.59,2640,9500,2640,2070,Default,11.3,192932,9319,41991,3.6T,222G,3.2T
2025/02/0514:08:27.189,0,NVIDIARTX6000AdaGeneration,82,81,60,49140,12470,36154,56,282.33,2640,9500,2640,2070,Default,10.3,192932,9180,42129,3.6T,222G,3.2T
2025/02/0514:08:27.628,0,NVIDIARTX6000AdaGeneration,82,92,68,49140,12466,36158,56,280.68,2640,9500,2640,2070,Default,40.1,192932,9296,42014,3.6T,222G,3.2T
2025/02/0514:08:28.082,0,NVIDIARTX6000AdaGeneration,82,92,67,49140,12527,36097,56,284.51,2640,9500,2640,2055,Default,73.4,192932,9333,41972,3.6T,222G,3.2T
2025/02/0514:08:28.539,0,NVIDIARTX6000AdaGeneration,82,91,66,49140,12466,36158,56,282.33,2640,9500,2640,2070,Default,57.3,192932,9337,41969,3.6T,222G,3.2T
2025/02/0514:08:28.976,0,NVIDIARTX6000AdaGeneration,82,91,69,49140,12523,36101,56,283.76,2640,9500,2640,2070,Default,11.1,192932,9325,41980,3.6T,222G,3.2T
2025/02/0514:08:29.440,0,NVIDIARTX6000AdaGeneration,82,91,66,49140,12466,36158,56,284.94,2640,9500,2640,2070,Default,9.4,192932,9168,42136,3.6T,222G,3.2T
2025/02/0514:08:29.885,0,NVIDIARTX6000AdaGeneration,82,91,67,49140,12478,36146,56,285.39,2640,9500,2640,2055,Default,10.1,192932,9227,42077,3.6T,222G,3.2T
2025/02/0514:08:30.321,0,NVIDIARTX6000AdaGeneration,82,92,67,49140,12523,36101,56,285.82,2640,9500,2640,2070,Default,10.6,192932,9338,41966,3.6T,222G,3.2T
2025/02/0514:08:30.765,0,NVIDIARTX6000AdaGeneration,82,92,67,49140,12478,36146,56,284.92,2640,9500,2640,2070,Default,11.6,192932,9405,41898,3.6T,222G,3.2T
2025/02/0514:08:31.210,0,NVIDIARTX6000AdaGeneration,82,93,68,49140,12523,36101,56,286.12,2640,9500,2640,2070,Default,28.9,192932,9221,42081,3.6T,222G,3.2T
2025/02/0514:08:31.653,0,NVIDIARTX6000AdaGeneration,82,93,68,49140,12466,36158,56,285.93,2640,9500,2640,2070,Default,64,192932,9273,42029,3.6T,222G,3.2T
2025/02/0514:08:32.090,0,NVIDIARTX6000AdaGeneration,82,90,69,49140,12482,36142,56,285.90,2640,9500,2640,2055,Default,10.7,192932,9303,41998,3.6T,222G,3.2T
2025/02/0514:08:32.527,0,NVIDIARTX6000AdaGeneration,82,91,67,49140,12478,36146,56,286.34,2640,9500,2640,2070,Default,9.8,192932,9241,42060,3.6T,222G,3.2T
2025/02/0514:08:32.977,0,NVIDIARTX6000AdaGeneration,82,91,65,49140,12466,36158,56,287.13,2640,9500,2640,2070,Default,11.2,192932,9297,42004,3.6T,222G,3.2T
2025/02/0514:08:33.410,0,NVIDIARTX6000AdaGeneration,82,91,68,49140,12527,36097,56,285.99,2640,9500,2640,2070,Default,11.5,192932,9410,41890,3.6T,222G,3.2T
2025/02/0514:08:33.844,0,NVIDIARTX6000AdaGeneration,82,92,66,49140,12519,36105,56,286.73,2640,9500,2640,2070,Default,11.2,192932,9409,41891,3.6T,222G,3.2T
2025/02/0514:08:34.291,0,NVIDIARTX6000AdaGeneration,82,93,66,49140,12515,36109,56,286.92,2640,9500,2640,2070,Default,25.2,192932,9267,42032,3.6T,222G,3.2T
2025/02/0514:08:34.740,0,NVIDIARTX6000AdaGeneration,82,91,68,49140,12527,36097,56,286.37,2640,9500,2640,2070,Default,59,192932,9337,41962,3.6T,222G,3.2T
2025/02/0514:08:35.182,0,NVIDIARTX6000AdaGeneration,82,91,69,49140,12470,36154,56,288.06,2625,9500,2625,2055,Default,42.1,192932,9380,41919,3.6T,222G,3.2T
2025/02/0514:08:35.638,0,NVIDIARTX6000AdaGeneration,82,94,64,49140,12504,36120,56,288.04,2640,9500,2640,2070,Default,33.8,192932,9451,41847,3.6T,222G,3.2T
2025/02/0514:08:36.094,0,NVIDIARTX6000AdaGeneration,82,90,70,49140,12470,36154,56,286.51,2640,9500,2640,2055,Default,11.1,192932,9461,41836,3.6T,222G,3.2T
2025/02/0514:08:36.557,0,NVIDIARTX6000AdaGeneration,82,92,65,49140,12482,36142,56,285.49,2640,9500,2640,2070,Default,10.1,192932,9323,41974,3.6T,222G,3.2T
2025/02/0514:08:36.995,0,NVIDIARTX6000AdaGeneration,82,92,68,49140,12515,36109,56,287.12,2640,9500,2640,2055,Default,10.7,192932,9337,41959,3.6T,222G,3.2T
2025/02/0514:08:37.437,0,NVIDIARTX6000AdaGeneration,82,90,68,49140,12482,36142,56,286.93,2640,9500,2640,2070,Default,10.2,192932,9389,41907,3.6T,222G,3.2T
2025/02/0514:08:37.885,0,NVIDIARTX6000AdaGeneration,82,92,66,49140,12527,36097,56,287.00,2640,9500,2640,2070,Default,21.9,192932,9448,41847,3.6T,222G,3.2T
2025/02/0514:08:38.323,0,NVIDIARTX6000AdaGeneration,82,91,70,49140,12527,36097,56,287.16,2640,9500,2640,2070,Default,80.3,192932,9481,41814,3.6T,222G,3.2T
2025/02/0514:08:38.762,0,NVIDIARTX6000AdaGeneration,82,91,65,49140,12527,36097,56,286.44,2640,9500,2640,2070,Default,44.9,192932,9373,41922,3.6T,222G,3.2T
2025/02/0514:08:39.213,0,NVIDIARTX6000AdaGeneration,82,91,67,49140,12515,36109,56,286.93,2640,9500,2640,2070,Default,10.3,192932,9396,41897,3.6T,222G,3.2T
2025/02/0514:08:39.672,0,NVIDIARTX6000AdaGeneration,82,90,65,49140,12482,36142,56,287.63,2625,9500,2625,2055,Default,9.2,192932,9242,42052,3.6T,222G,3.2T
2025/02/0514:08:40.119,0,NVIDIARTX6000AdaGeneration,82,91,67,49140,12482,36142,56,286.95,2625,9500,2640,2055,Default,10.3,192932,9240,42053,3.6T,222G,3.2T
2025/02/0514:08:40.561,0,NVIDIARTX6000AdaGeneration,82,93,67,49140,12527,36097,56,285.01,2640,9500,2640,2070,Default,11.4,192932,9161,42132,3.6T,222G,3.2T
2025/02/0514:08:41.003,0,NVIDIARTX6000AdaGeneration,82,78,57,49140,12482,36142,56,280.83,2640,9500,2640,2055,Default,11.9,192932,9185,42107,3.6T,222G,3.2T
2025/02/0514:08:41.452,0,NVIDIARTX6000AdaGeneration,81,91,68,49140,12470,36154,56,279.93,2640,9500,2640,2055,Default,24.2,192932,9091,42200,3.6T,222G,3.2T
2025/02/0514:08:41.901,0,NVIDIARTX6000AdaGeneration,82,91,69,49140,12527,36097,56,282.46,2640,9500,2640,2055,Default,44.9,192932,9214,42077,3.6T,222G,3.2T
2025/02/0514:08:42.343,0,NVIDIARTX6000AdaGeneration,82,92,70,49140,12515,36109,56,284.52,2640,9500,2640,2070,Default,45.9,192932,9254,42036,3.6T,222G,3.2T
2025/02/0514:08:42.794,0,NVIDIARTX6000AdaGeneration,82,89,66,49140,12527,36097,56,285.45,2640,9500,2640,2070,Default,25.6,192932,9156,42134,3.6T,222G,3.2T
2025/02/0514:08:43.239,0,NVIDIARTX6000AdaGeneration,82,91,67,49140,12531,36093,56,285.11,2640,9500,2640,2055,Default,10.3,192932,9216,42074,3.6T,222G,3.2T
2025/02/0514:08:43.704,0,NVIDIARTX6000AdaGeneration,82,89,64,49140,12482,36142,56,284.88,2640,9500,2640,2070,Default,10.4,192932,9052,42237,3.6T,222G,3.2T
2025/02/0514:08:44.143,0,NVIDIARTX6000AdaGeneration,82,91,67,49140,12482,36142,56,284.76,2640,9500,2640,2055,Default,10.6,192932,9069,42220,3.6T,222G,3.2T
2025/02/0514:08:44.585,0,NVIDIARTX6000AdaGeneration,82,91,68,49140,12482,36142,56,284.02,2640,9500,2640,2055,Default,8.7,192932,8976,42312,3.6T,222G,3.2T
2025/02/0514:08:45.023,0,NVIDIARTX6000AdaGeneration,82,92,67,49140,12482,36142,56,286.14,2640,9500,2640,2055,Default,11.3,192932,9029,42259,3.6T,222G,3.2T
2025/02/0514:08:45.458,0,NVIDIARTX6000AdaGeneration,82,91,70,49140,12527,36097,56,286.59,2640,9500,2640,2070,Default,78.7,192932,9033,42254,3.6T,222G,3.2T
2025/02/0514:08:45.898,0,NVIDIARTX6000AdaGeneration,82,92,68,49140,12523,36101,56,287.46,2640,9500,2640,2055,Default,68.7,192932,9175,42112,3.6T,222G,3.2T
2025/02/0514:08:46.340,0,NVIDIARTX6000AdaGeneration,82,93,67,49140,12478,36146,56,285.39,2640,9500,2640,2070,Default,10.1,192932,9238,42049,3.6T,222G,3.2T
2025/02/0514:08:46.790,0,NVIDIARTX6000AdaGeneration,82,91,66,49140,12478,36146,56,284.72,2640,9500,2640,2070,Default,10.1,192932,9161,42125,3.6T,222G,3.2T
2025/02/0514:08:47.235,0,NVIDIARTX6000AdaGeneration,82,92,68,49140,12482,36142,56,286.59,2640,9500,2640,2070,Default,10.1,192932,9165,42121,3.6T,222G,3.2T
2025/02/0514:08:47.669,0,NVIDIARTX6000AdaGeneration,82,90,67,49140,12478,36146,56,286.53,2625,9500,2625,2055,Default,10.1,192932,9154,42132,3.6T,222G,3.2T
2025/02/0514:08:48.103,0,NVIDIARTX6000AdaGeneration,82,91,68,49140,12478,36146,56,286.90,2640,9500,2640,2070,Default,11.2,192932,9197,42087,3.6T,222G,3.2T
2025/02/0514:08:48.537,0,NVIDIARTX6000AdaGeneration,82,92,68,49140,12478,36146,56,286.56,2640,9500,2640,2070,Default,81.5,192932,9266,42018,3.6T,222G,3.2T
2025/02/0514:08:48.973,0,NVIDIARTX6000AdaGeneration,82,92,64,49140,12523,36101,56,287.65,2640,9500,2640,2055,Default,69.3,192932,9332,41952,3.6T,222G,3.2T
2025/02/0514:08:49.420,0,NVIDIARTX6000AdaGeneration,82,93,67,49140,12478,36146,56,288.27,2640,9500,2640,2070,Default,10.2,192932,9399,41884,3.6T,222G,3.2T
2025/02/0514:08:49.872,0,NVIDIARTX6000AdaGeneration,82,89,66,49140,12523,36101,56,287.13,2640,9500,2640,2070,Default,9.8,192932,9441,41842,3.6T,222G,3.2T
2025/02/0514:08:50.336,0,NVIDIARTX6000AdaGeneration,82,89,65,49140,12478,36146,56,285.83,2640,9500,2640,2070,Default,10.1,192932,9510,41773,3.6T,222G,3.2T
2025/02/0514:08:50.777,0,NVIDIARTX6000AdaGeneration,82,91,68,49140,12478,36146,56,283.91,2640,9500,2640,2055,Default,11.2,192932,9517,41764,3.6T,222G,3.2T
2025/02/0514:08:51.211,0,NVIDIARTX6000AdaGeneration,82,77,54,49140,12488,36136,56,277.84,2640,9500,2640,2070,Default,10.4,192932,9542,41739,3.6T,222G,3.2T
2025/02/0514:08:51.652,0,NVIDIARTX6000AdaGeneration,82,90,69,49140,12523,36101,56,279.17,2640,9500,2640,2070,Default,10.2,192932,9454,41827,3.6T,222G,3.2T
2025/02/0514:08:52.088,0,NVIDIARTX6000AdaGeneration,82,92,68,49140,12523,36101,56,283.52,2640,9500,2640,2070,Default,34.4,192932,9480,41801,3.6T,222G,3.2T
2025/02/0514:08:52.526,0,NVIDIARTX6000AdaGeneration,82,91,69,49140,12478,36146,56,284.60,2640,9500,2640,2070,Default,58.6,192932,9513,41767,3.6T,222G,3.2T
2025/02/0514:08:52.978,0,NVIDIARTX6000AdaGeneration,82,92,65,49140,12523,36101,56,284.06,2640,9500,2640,2070,Default,29.6,192932,9444,41835,3.6T,222G,3.2T
2025/02/0514:08:53.421,0,NVIDIARTX6000AdaGeneration,82,93,70,49140,12466,36158,56,284.37,2610,9500,2610,2055,Default,10.5,192932,9457,41822,3.6T,222G,3.2T
2025/02/0514:08:53.879,0,NVIDIARTX6000AdaGeneration,82,90,65,49140,12478,36146,56,284.08,2640,9500,2640,2070,Default,10.3,192932,9423,41856,3.6T,222G,3.2T
2025/02/0514:08:54.326,0,NVIDIARTX6000AdaGeneration,82,90,67,49140,12466,36158,56,285.70,2640,9500,2640,2055,Default,10.1,192932,9447,41831,3.6T,222G,3.2T
2025/02/0514:08:54.758,0,NVIDIARTX6000AdaGeneration,82,93,66,49140,12523,36101,56,284.57,2640,9500,2640,2070,Default,11.1,192932,9215,42062,3.6T,222G,3.2T
2025/02/0514:08:55.201,0,NVIDIARTX6000AdaGeneration,82,91,66,49140,12478,36146,56,284.65,2640,9500,2640,2055,Default,12.4,192932,9285,41992,3.6T,222G,3.2T
2025/02/0514:08:55.640,0,NVIDIARTX6000AdaGeneration,82,93,70,49140,12511,36113,56,286.22,2640,9500,2640,2070,Default,79.9,192932,9339,41938,3.6T,222G,3.2T
2025/02/0514:08:56.082,0,NVIDIARTX6000AdaGeneration,82,92,67,49140,12500,36124,56,285.72,2595,9500,2595,2055,Default,67.6,192932,9320,41956,3.6T,222G,3.2T
2025/02/0514:08:56.530,0,NVIDIARTX6000AdaGeneration,82,92,68,49140,12466,36158,56,285.74,2640,9500,2640,2070,Default,11.8,192932,9392,41884,3.6T,222G,3.2T
