timestamp,gpu_index,gpu_name,gpu_temp,utilization_gpu,utilization_mem,gpu_mem_total,gpu_mem_used,gpu_mem_free,fan_speed,power_draw,clocks_sm,clocks_mem,clocks_gr,clocks_video,compute_mode,cpu_usage,ram_total,ram_used,ram_free,disk_total,disk_used,disk_free
2025/02/1811:48:11.192,0,NVIDIAGeForceRTX4090,59,96,74,24564,21352,2842,30,303.88,2760,10251,2760,2100,Default,5.9,192932,7103,127333,3.6T,176G,3.3T
2025/02/1811:48:11.625,0,NVIDIAGeForceRTX4090,60,97,75,24564,21397,2798,30,301.53,2760,10251,2760,2100,Default,6.5,192932,7111,127325,3.6T,176G,3.3T
2025/02/1811:48:12.065,0,NVIDIAGeForceRTX4090,59,96,74,24564,21397,2798,30,301.36,2760,10251,2760,2100,Default,7,192932,7090,127345,3.6T,176G,3.3T
2025/02/1811:48:12.506,0,NVIDIAGeForceRTX4090,60,96,74,24564,21352,2842,30,301.18,2760,10251,2760,2100,Default,5.6,192932,7109,127326,3.6T,176G,3.3T
2025/02/1811:48:12.940,0,NVIDIAGeForceRTX4090,60,97,75,24564,21397,2798,30,301.71,2760,10251,2760,2100,Default,5.8,192932,7090,127345,3.6T,176G,3.3T
2025/02/1811:48:13.377,0,NVIDIAGeForceRTX4090,60,97,73,24564,21397,2798,30,302.61,2760,10251,2760,2100,Default,5.6,192932,7092,127343,3.6T,176G,3.3T
2025/02/1811:48:13.810,0,NVIDIAGeForceRTX4090,59,97,74,24564,21352,2842,30,302.99,2760,10251,2760,2100,Default,6.4,192932,7092,127343,3.6T,176G,3.3T
2025/02/1811:48:14.245,0,NVIDIAGeForceRTX4090,60,97,74,24564,21397,2798,30,297.29,2760,10251,2760,2100,Default,5.6,192932,7087,127348,3.6T,176G,3.3T
2025/02/1811:48:14.681,0,NVIDIAGeForceRTX4090,59,95,73,24564,21352,2842,30,297.12,2760,10251,2760,2100,Default,6.7,192932,7059,127376,3.6T,176G,3.3T
2025/02/1811:48:15.117,0,NVIDIAGeForceRTX4090,60,96,73,24564,21397,2798,30,297.13,2760,10251,2760,2100,Default,6.2,192932,7049,127386,3.6T,176G,3.3T
2025/02/1811:48:15.549,0,NVIDIAGeForceRTX4090,60,96,76,24564,21397,2798,30,302.98,2760,10251,2760,2100,Default,5.7,192932,7047,127388,3.6T,176G,3.3T
2025/02/1811:48:15.984,0,NVIDIAGeForceRTX4090,60,96,74,24564,21352,2842,30,307.35,2760,10251,2760,2100,Default,6.3,192932,7042,127393,3.6T,176G,3.3T
2025/02/1811:48:16.426,0,NVIDIAGeForceRTX4090,60,96,73,24564,21397,2798,30,308.95,2760,10251,2760,2100,Default,6.5,192932,7057,127378,3.6T,176G,3.3T
2025/02/1811:48:16.858,0,NVIDIAGeForceRTX4090,60,97,73,24564,21352,2842,30,305.43,2760,10251,2760,2100,Default,6.1,192932,7058,127377,3.6T,176G,3.3T
2025/02/1811:48:17.292,0,NVIDIAGeForceRTX4090,60,96,74,24564,21352,2842,30,306.93,2760,10251,2760,2100,Default,5.9,192932,7045,127390,3.6T,176G,3.3T
2025/02/1811:48:17.727,0,NVIDIAGeForceRTX4090,60,95,73,24564,21397,2798,30,305.94,2760,10251,2760,2100,Default,5.7,192932,7059,127376,3.6T,176G,3.3T
2025/02/1811:48:18.161,0,NVIDIAGeForceRTX4090,60,96,75,24564,21352,2842,30,304.77,2760,10251,2760,2100,Default,5.9,192932,7063,127372,3.6T,176G,3.3T
2025/02/1811:48:18.595,0,NVIDIAGeForceRTX4090,60,97,75,24564,21352,2842,30,302.00,2760,10251,2760,2100,Default,6.1,192932,7066,127369,3.6T,176G,3.3T
2025/02/1811:48:19.032,0,NVIDIAGeForceRTX4090,60,96,73,24564,21352,2842,30,303.42,2760,10251,2760,2100,Default,5.9,192932,7063,127372,3.6T,176G,3.3T
2025/02/1811:48:19.466,0,NVIDIAGeForceRTX4090,60,96,74,24564,21397,2798,30,304.48,2760,10251,2760,2100,Default,6.2,192932,7071,127363,3.6T,176G,3.3T
2025/02/1811:48:19.900,0,NVIDIAGeForceRTX4090,61,96,75,24564,21396,2798,30,304.74,2760,10251,2760,2100,Default,5.8,192932,7062,127372,3.6T,176G,3.3T
2025/02/1811:48:20.343,0,NVIDIAGeForceRTX4090,60,96,76,24564,21352,2842,30,304.84,2760,10251,2760,2100,Default,6,192932,7078,127356,3.6T,176G,3.3T
2025/02/1811:48:20.775,0,NVIDIAGeForceRTX4090,61,96,75,24564,21397,2798,30,304.42,2760,10251,2760,2100,Default,6.2,192932,7081,127353,3.6T,176G,3.3T
2025/02/1811:48:21.208,0,NVIDIAGeForceRTX4090,60,96,73,24564,21352,2842,30,301.82,2760,10251,2760,2100,Default,5.7,192932,7074,127360,3.6T,176G,3.3T
2025/02/1811:48:21.640,0,NVIDIAGeForceRTX4090,60,96,73,24564,21352,2842,30,299.68,2760,10251,2760,2100,Default,6.3,192932,7075,127359,3.6T,176G,3.3T
2025/02/1811:48:22.072,0,NVIDIAGeForceRTX4090,60,97,74,24564,21352,2842,30,298.93,2760,10251,2760,2100,Default,6.3,192932,7086,127347,3.6T,176G,3.3T
2025/02/1811:48:22.509,0,NVIDIAGeForceRTX4090,61,87,66,24564,21397,2798,30,296.46,2760,10251,2760,2100,Default,5.6,192932,7072,127362,3.6T,176G,3.3T
2025/02/1811:48:22.942,0,NVIDIAGeForceRTX4090,60,96,75,24564,21397,2798,30,297.57,2760,10251,2760,2100,Default,5.7,192932,7075,127358,3.6T,176G,3.3T
2025/02/1811:48:23.375,0,NVIDIAGeForceRTX4090,60,96,73,24564,21352,2842,30,298.91,2760,10251,2760,2100,Default,6.2,192932,7073,127360,3.6T,176G,3.3T
2025/02/1811:48:23.807,0,NVIDIAGeForceRTX4090,61,96,74,24564,21397,2798,30,303.48,2760,10251,2760,2100,Default,6.5,192932,7081,127352,3.6T,176G,3.3T
2025/02/1811:48:24.241,0,NVIDIAGeForceRTX4090,60,96,72,24564,21352,2842,30,304.39,2760,10251,2760,2100,Default,6.2,192932,7081,127352,3.6T,176G,3.3T
2025/02/1811:48:24.677,0,NVIDIAGeForceRTX4090,61,97,74,24564,21397,2798,30,307.99,2760,10251,2760,2100,Default,6.5,192932,7092,127341,3.6T,176G,3.3T
2025/02/1811:48:25.115,0,NVIDIAGeForceRTX4090,61,96,73,24564,21397,2798,30,308.28,2760,10251,2760,2100,Default,5.6,192932,7090,127343,3.6T,176G,3.3T
2025/02/1811:48:25.547,0,NVIDIAGeForceRTX4090,61,97,73,24564,21397,2798,30,308.05,2760,10251,2760,2100,Default,5.8,192932,7103,127331,3.6T,176G,3.3T
2025/02/1811:48:25.987,0,NVIDIAGeForceRTX4090,61,96,73,24564,21352,2842,30,305.71,2760,10251,2760,2100,Default,6.4,192932,7098,127335,3.6T,176G,3.3T
2025/02/1811:48:26.420,0,NVIDIAGeForceRTX4090,61,96,74,24564,21397,2798,30,305.48,2760,10251,2760,2100,Default,6.2,192932,7092,127341,3.6T,176G,3.3T
2025/02/1811:48:26.853,0,NVIDIAGeForceRTX4090,61,97,74,24564,21397,2798,30,303.66,2760,10251,2760,2100,Default,5.9,192932,7091,127341,3.6T,176G,3.3T
2025/02/1811:48:27.288,0,NVIDIAGeForceRTX4090,61,96,74,24564,21352,2842,30,304.09,2760,10251,2760,2100,Default,6.5,192932,7106,127327,3.6T,176G,3.3T
2025/02/1811:48:27.719,0,NVIDIAGeForceRTX4090,61,97,75,24564,21352,2842,30,305.60,2760,10251,2760,2100,Default,6.5,192932,7111,127322,3.6T,176G,3.3T
2025/02/1811:48:28.156,0,NVIDIAGeForceRTX4090,61,96,74,24564,21397,2798,30,303.46,2760,10251,2760,2100,Default,6.2,192932,7107,127326,3.6T,176G,3.3T
2025/02/1811:48:28.588,0,NVIDIAGeForceRTX4090,61,97,76,24564,21352,2842,30,302.83,2760,10251,2760,2100,Default,5.8,192932,7105,127327,3.6T,176G,3.3T
2025/02/1811:48:29.027,0,NVIDIAGeForceRTX4090,61,96,75,24564,21397,2798,30,303.58,2760,10251,2760,2100,Default,5.7,192932,7097,127335,3.6T,176G,3.3T
2025/02/1811:48:29.459,0,NVIDIAGeForceRTX4090,60,97,74,24564,21352,2842,30,303.22,2760,10251,2760,2100,Default,6.2,192932,7082,127351,3.6T,176G,3.3T
2025/02/1811:48:29.898,0,NVIDIAGeForceRTX4090,61,96,75,24564,21352,2842,30,302.33,2760,10251,2760,2100,Default,6.5,192932,7072,127360,3.6T,176G,3.3T
2025/02/1811:48:30.330,0,NVIDIAGeForceRTX4090,61,97,74,24564,21374,2820,30,301.08,2760,10251,2760,2100,Default,5.8,192932,7066,127366,3.6T,176G,3.3T
2025/02/1811:48:30.768,0,NVIDIAGeForceRTX4090,58,96,75,24564,21352,2842,30,300.35,2760,10251,2760,2100,Default,6,192932,7064,127368,3.6T,176G,3.3T
