timestamp,gpu_index,gpu_name,gpu_temp,utilization_gpu,utilization_mem,gpu_mem_total,gpu_mem_used,gpu_mem_free,fan_speed,power_draw,clocks_sm,clocks_mem,clocks_gr,clocks_video,compute_mode,cpu_usage,ram_total,ram_used,ram_free,disk_total,disk_used,disk_free
2025/02/1915:15:57.234,0,NVIDIAGeForceRTX4080SUPER,69,90,76,16376,11497,4559,54,315.39,2685,11251,2685,2085,Default,3.5,192932,5831,131602,3.6T,177G,3.3T
2025/02/1915:15:57.667,0,NVIDIAGeForceRTX4080SUPER,69,90,76,16376,11497,4559,54,317.02,2670,11251,2670,2085,Default,3.9,192932,5814,131619,3.6T,177G,3.3T
2025/02/1915:15:58.099,0,NVIDIAGeForceRTX4080SUPER,69,90,75,16376,11497,4559,54,317.31,2685,11251,2685,2085,Default,3.7,192932,5816,131617,3.6T,177G,3.3T
2025/02/1915:15:58.535,0,NVIDIAGeForceRTX4080SUPER,68,90,75,16376,11497,4559,54,317.19,2685,11251,2685,2085,Default,3.5,192932,5831,131602,3.6T,177G,3.3T
2025/02/1915:15:58.973,0,NVIDIAGeForceRTX4080SUPER,68,90,75,16376,11497,4559,54,317.08,2655,11251,2655,2070,Default,3.8,192932,5830,131603,3.6T,177G,3.3T
2025/02/1915:15:59.408,0,NVIDIAGeForceRTX4080SUPER,68,89,75,16376,11497,4559,54,316.04,2655,11251,2655,2070,Default,3.7,192932,5821,131612,3.6T,177G,3.3T
2025/02/1915:15:59.848,0,NVIDIAGeForceRTX4080SUPER,68,72,61,16376,11497,4559,54,307.49,2670,11251,2670,2085,Default,3.5,192932,5815,131618,3.6T,177G,3.3T
2025/02/1915:16:00.283,0,NVIDIAGeForceRTX4080SUPER,68,88,77,16376,11497,4559,55,306.34,2670,11251,2670,2085,Default,4.1,192932,5820,131612,3.6T,177G,3.3T
2025/02/1915:16:00.713,0,NVIDIAGeForceRTX4080SUPER,68,88,77,16376,11497,4559,55,305.43,2670,11251,2670,2085,Default,3.6,192932,5811,131621,3.6T,177G,3.3T
2025/02/1915:16:01.145,0,NVIDIAGeForceRTX4080SUPER,67,88,76,16376,11497,4559,55,313.91,2670,11251,2670,2085,Default,3.5,192932,5801,131631,3.6T,177G,3.3T
2025/02/1915:16:01.579,0,NVIDIAGeForceRTX4080SUPER,68,89,76,16376,11497,4559,55,314.46,2670,11251,2670,2085,Default,3.6,192932,5803,131629,3.6T,177G,3.3T
2025/02/1915:16:02.009,0,NVIDIAGeForceRTX4080SUPER,69,89,76,16376,11497,4559,55,316.14,2670,11251,2670,2085,Default,3.9,192932,5801,131631,3.6T,177G,3.3T
2025/02/1915:16:02.441,0,NVIDIAGeForceRTX4080SUPER,68,90,75,16376,11497,4559,55,317.29,2670,11251,2670,2085,Default,4.2,192932,5788,131644,3.6T,177G,3.3T
2025/02/1915:16:02.872,0,NVIDIAGeForceRTX4080SUPER,69,90,75,16376,11497,4559,55,316.46,2670,11251,2670,2085,Default,3.6,192932,5791,131641,3.6T,177G,3.3T
2025/02/1915:16:03.305,0,NVIDIAGeForceRTX4080SUPER,68,90,76,16376,11497,4559,55,315.34,2670,11251,2670,2085,Default,4.2,192932,5794,131638,3.6T,177G,3.3T
2025/02/1915:16:03.740,0,NVIDIAGeForceRTX4080SUPER,68,90,76,16376,11497,4559,55,313.81,2670,11251,2670,2085,Default,3.6,192932,5801,131631,3.6T,177G,3.3T
2025/02/1915:16:04.173,0,NVIDIAGeForceRTX4080SUPER,68,90,76,16376,11497,4559,55,313.77,2670,11251,2670,2085,Default,3.9,192932,5797,131634,3.6T,177G,3.3T
2025/02/1915:16:04.605,0,NVIDIAGeForceRTX4080SUPER,69,90,76,16376,11497,4559,55,314.03,2670,11251,2670,2085,Default,3.8,192932,5795,131637,3.6T,177G,3.3T
2025/02/1915:16:05.041,0,NVIDIAGeForceRTX4080SUPER,69,90,76,16376,11497,4559,55,315.08,2670,11251,2670,2085,Default,3.6,192932,5791,131640,3.6T,177G,3.3T
2025/02/1915:16:05.472,0,NVIDIAGeForceRTX4080SUPER,69,90,75,16376,11497,4559,55,314.96,2670,11251,2670,2085,Default,3.5,192932,5802,131629,3.6T,177G,3.3T
2025/02/1915:16:05.905,0,NVIDIAGeForceRTX4080SUPER,68,90,76,16376,11497,4559,55,313.94,2670,11251,2670,2085,Default,3.6,192932,5806,131625,3.6T,177G,3.3T
2025/02/1915:16:06.337,0,NVIDIAGeForceRTX4080SUPER,69,91,76,16376,11497,4559,55,313.22,2670,11251,2670,2085,Default,4.6,192932,5815,131616,3.6T,177G,3.3T
2025/02/1915:16:06.777,0,NVIDIAGeForceRTX4080SUPER,68,73,63,16376,11497,4559,55,306.19,2685,11251,2685,2085,Default,3.8,192932,5818,131613,3.6T,177G,3.3T
2025/02/1915:16:07.212,0,NVIDIAGeForceRTX4080SUPER,69,88,77,16376,11497,4559,55,309.61,2670,11251,2670,2085,Default,3.8,192932,5811,131620,3.6T,177G,3.3T
2025/02/1915:16:07.644,0,NVIDIAGeForceRTX4080SUPER,69,88,76,16376,11497,4559,55,318.61,2685,11251,2685,2085,Default,4.4,192932,5824,131607,3.6T,177G,3.3T
2025/02/1915:16:08.081,0,NVIDIAGeForceRTX4080SUPER,69,88,75,16376,11497,4559,55,318.06,2685,11251,2685,2085,Default,3.8,192932,5803,131628,3.6T,177G,3.3T
2025/02/1915:16:08.515,0,NVIDIAGeForceRTX4080SUPER,68,88,75,16376,11497,4559,55,317.76,2655,11251,2655,2085,Default,3.9,192932,5813,131618,3.6T,177G,3.3T
2025/02/1915:16:08.945,0,NVIDIAGeForceRTX4080SUPER,69,88,75,16376,11497,4559,55,317.83,2655,11251,2655,2070,Default,3.8,192932,5828,131602,3.6T,177G,3.3T
2025/02/1915:16:09.379,0,NVIDIAGeForceRTX4080SUPER,69,89,74,16376,11497,4559,55,317.06,2655,11251,2655,2070,Default,3.2,192932,5828,131603,3.6T,177G,3.3T
2025/02/1915:16:09.819,0,NVIDIAGeForceRTX4080SUPER,69,88,74,16376,11497,4559,55,317.21,2670,11251,2670,2085,Default,3.9,192932,5835,131595,3.6T,177G,3.3T
2025/02/1915:16:10.252,0,NVIDIAGeForceRTX4080SUPER,69,88,75,16376,11497,4559,55,317.37,2685,11251,2685,2085,Default,3.8,192932,5836,131595,3.6T,177G,3.3T
2025/02/1915:16:10.684,0,NVIDIAGeForceRTX4080SUPER,69,88,75,16376,11497,4559,55,317.15,2685,11251,2685,2085,Default,4.2,192932,5828,131602,3.6T,177G,3.3T
2025/02/1915:16:11.116,0,NVIDIAGeForceRTX4080SUPER,69,89,75,16376,11497,4559,55,317.62,2655,11251,2655,2070,Default,3.9,192932,5813,131617,3.6T,177G,3.3T
2025/02/1915:16:11.546,0,NVIDIAGeForceRTX4080SUPER,68,89,75,16376,11497,4559,55,318.10,2670,11251,2670,2085,Default,3.5,192932,5816,131614,3.6T,177G,3.3T
2025/02/1915:16:11.979,0,NVIDIAGeForceRTX4080SUPER,68,91,77,16376,11497,4559,55,313.75,2685,11251,2685,2085,Default,3.8,192932,5805,131624,3.6T,177G,3.3T
2025/02/1915:16:12.412,0,NVIDIAGeForceRTX4080SUPER,69,88,77,16376,11497,4559,55,310.32,2685,11251,2685,2085,Default,3.9,192932,5821,131609,3.6T,177G,3.3T
2025/02/1915:16:12.841,0,NVIDIAGeForceRTX4080SUPER,69,89,76,16376,11497,4559,56,310.77,2655,11251,2655,2070,Default,3.5,192932,5818,131611,3.6T,177G,3.3T
