timestamp,gpu_index,gpu_name,gpu_temp,utilization_gpu,utilization_mem,gpu_mem_total,gpu_mem_used,gpu_mem_free,fan_speed,power_draw,clocks_sm,clocks_mem,clocks_gr,clocks_video,compute_mode,cpu_usage,ram_total,ram_used,ram_free,disk_total,disk_used,disk_free
2025/02/1915:18:51.604,0,NVIDIAGeForceRTX4080SUPER,56,91,85,16376,11495,4561,30,223.34,2700,11251,2700,2100,Default,3.7,192932,5830,131581,3.6T,177G,3.3T
2025/02/1915:18:52.044,0,NVIDIAGeForceRTX4080SUPER,57,93,86,16376,11495,4561,30,223.20,2700,11251,2700,2100,Default,3.6,192932,5814,131598,3.6T,177G,3.3T
2025/02/1915:18:52.475,0,NVIDIAGeForceRTX4080SUPER,57,93,85,16376,11495,4561,30,224.45,2700,11251,2700,2100,Default,3.6,192932,5829,131582,3.6T,177G,3.3T
2025/02/1915:18:52.906,0,NVIDIAGeForceRTX4080SUPER,57,92,84,16376,11495,4561,30,224.85,2700,11251,2700,2100,Default,3.5,192932,5838,131573,3.6T,177G,3.3T
2025/02/1915:18:53.338,0,NVIDIAGeForceRTX4080SUPER,57,92,86,16376,11495,4561,30,225.00,2700,11251,2700,2100,Default,3.8,192932,5831,131580,3.6T,177G,3.3T
2025/02/1915:18:53.772,0,NVIDIAGeForceRTX4080SUPER,57,92,86,16376,11495,4561,30,224.45,2700,11251,2700,2100,Default,3.8,192932,5838,131572,3.6T,177G,3.3T
2025/02/1915:18:54.206,0,NVIDIAGeForceRTX4080SUPER,57,92,86,16376,11495,4561,30,224.94,2700,11251,2700,2100,Default,4.1,192932,5832,131579,3.6T,177G,3.3T
2025/02/1915:18:54.640,0,NVIDIAGeForceRTX4080SUPER,57,93,86,16376,11495,4561,30,225.05,2700,11251,2700,2100,Default,3.9,192932,5834,131577,3.6T,177G,3.3T
2025/02/1915:18:55.073,0,NVIDIAGeForceRTX4080SUPER,57,92,85,16376,11495,4561,30,224.81,2685,11251,2685,2085,Default,3.6,192932,5834,131576,3.6T,177G,3.3T
2025/02/1915:18:55.505,0,NVIDIAGeForceRTX4080SUPER,57,92,86,16376,11495,4561,30,223.19,2685,11251,2685,2085,Default,3.8,192932,5834,131577,3.6T,177G,3.3T
2025/02/1915:18:55.938,0,NVIDIAGeForceRTX4080SUPER,57,93,85,16376,11495,4561,30,220.73,2685,11251,2685,2085,Default,3.9,192932,5830,131581,3.6T,177G,3.3T
2025/02/1915:18:56.370,0,NVIDIAGeForceRTX4080SUPER,57,92,84,16376,11495,4561,30,219.14,2685,11251,2685,2085,Default,3.8,192932,5827,131583,3.6T,177G,3.3T
2025/02/1915:18:56.804,0,NVIDIAGeForceRTX4080SUPER,57,92,85,16376,11495,4561,30,218.81,2685,11251,2685,2085,Default,3.8,192932,5828,131582,3.6T,177G,3.3T
2025/02/1915:18:57.238,0,NVIDIAGeForceRTX4080SUPER,57,92,84,16376,11495,4561,30,219.52,2685,11251,2685,2085,Default,3.6,192932,5832,131578,3.6T,177G,3.3T
2025/02/1915:18:57.672,0,NVIDIAGeForceRTX4080SUPER,57,92,85,16376,11495,4561,30,220.40,2685,11251,2685,2085,Default,3.5,192932,5826,131584,3.6T,177G,3.3T
2025/02/1915:18:58.106,0,NVIDIAGeForceRTX4080SUPER,57,92,85,16376,11495,4561,30,220.98,2685,11251,2685,2085,Default,3.8,192932,5827,131583,3.6T,177G,3.3T
2025/02/1915:18:58.540,0,NVIDIAGeForceRTX4080SUPER,57,92,85,16376,11495,4561,30,221.77,2685,11251,2685,2085,Default,3.5,192932,5816,131594,3.6T,177G,3.3T
2025/02/1915:18:58.973,0,NVIDIAGeForceRTX4080SUPER,57,92,86,16376,11495,4561,30,222.57,2685,11251,2685,2085,Default,3.8,192932,5812,131598,3.6T,177G,3.3T
2025/02/1915:18:59.408,0,NVIDIAGeForceRTX4080SUPER,57,92,85,16376,11495,4561,30,222.69,2685,11251,2685,2085,Default,3.8,192932,5812,131597,3.6T,177G,3.3T
2025/02/1915:18:59.841,0,NVIDIAGeForceRTX4080SUPER,58,93,85,16376,11495,4561,30,222.40,2685,11251,2685,2085,Default,3.8,192932,5799,131610,3.6T,177G,3.3T
2025/02/1915:19:00.276,0,NVIDIAGeForceRTX4080SUPER,57,93,85,16376,11495,4561,30,216.11,2685,11251,2685,2085,Default,3.6,192932,5812,131597,3.6T,177G,3.3T
2025/02/1915:19:00.707,0,NVIDIAGeForceRTX4080SUPER,57,92,88,16376,11495,4561,30,213.70,2685,11251,2685,2085,Default,4.2,192932,5800,131610,3.6T,177G,3.3T
2025/02/1915:19:01.140,0,NVIDIAGeForceRTX4080SUPER,57,92,87,16376,11495,4561,31,212.05,2685,11251,2685,2085,Default,3.8,192932,5792,131617,3.6T,177G,3.3T
2025/02/1915:19:01.572,0,NVIDIAGeForceRTX4080SUPER,58,90,86,16376,11495,4561,31,217.71,2685,11251,2685,2085,Default,3.6,192932,5808,131601,3.6T,177G,3.3T
2025/02/1915:19:02.004,0,NVIDIAGeForceRTX4080SUPER,58,91,85,16376,11495,4561,31,218.17,2685,11251,2685,2085,Default,3.9,192932,5788,131621,3.6T,177G,3.3T
2025/02/1915:19:02.436,0,NVIDIAGeForceRTX4080SUPER,58,92,86,16376,11495,4561,31,219.08,2685,11251,2685,2085,Default,3.9,192932,5782,131627,3.6T,177G,3.3T
2025/02/1915:19:02.866,0,NVIDIAGeForceRTX4080SUPER,58,92,86,16376,11495,4561,31,219.46,2685,11251,2685,2085,Default,3.8,192932,5779,131630,3.6T,177G,3.3T
2025/02/1915:19:03.302,0,NVIDIAGeForceRTX4080SUPER,58,92,85,16376,11495,4561,31,220.60,2685,11251,2685,2085,Default,3.6,192932,5796,131613,3.6T,177G,3.3T
2025/02/1915:19:03.735,0,NVIDIAGeForceRTX4080SUPER,58,93,85,16376,11495,4561,31,221.28,2685,11251,2685,2085,Default,4,192932,5798,131610,3.6T,177G,3.3T
2025/02/1915:19:04.173,0,NVIDIAGeForceRTX4080SUPER,58,92,84,16376,11495,4561,31,221.26,2685,11251,2685,2085,Default,3.8,192932,5804,131604,3.6T,177G,3.3T
