timestamp,gpu_index,gpu_name,gpu_temp,utilization_gpu,utilization_mem,gpu_mem_total,gpu_mem_used,gpu_mem_free,fan_speed,power_draw,clocks_sm,clocks_mem,clocks_gr,clocks_video,compute_mode,cpu_usage,ram_total,ram_used,ram_free,disk_total,disk_used,disk_free
2025/02/1916:02:04.384,0,NVIDIAGeForceRTX4080SUPER,60,96,81,16376,9778,6278,35,236.11,2685,11251,2685,2100,Default,7.2,192932,5664,131524,3.6T,177G,3.3T
2025/02/1916:02:04.820,0,NVIDIAGeForceRTX4080SUPER,60,97,79,16376,9778,6278,35,236.70,2685,11251,2685,2100,Default,6,192932,5675,131513,3.6T,177G,3.3T
2025/02/1916:02:05.251,0,NVIDIAGeForceRTX4080SUPER,60,97,83,16376,9778,6278,35,238.62,2685,11251,2685,2100,Default,6.9,192932,5678,131510,3.6T,177G,3.3T
2025/02/1916:02:05.683,0,NVIDIAGeForceRTX4080SUPER,59,97,80,16376,9778,6278,35,238.34,2685,11251,2685,2100,Default,7.1,192932,5669,131519,3.6T,177G,3.3T
2025/02/1916:02:06.122,0,NVIDIAGeForceRTX4080SUPER,60,96,81,16376,9778,6278,35,237.58,2685,11251,2685,2100,Default,6.3,192932,5665,131523,3.6T,177G,3.3T
2025/02/1916:02:06.555,0,NVIDIAGeForceRTX4080SUPER,60,96,81,16376,9777,6279,35,237.74,2685,11251,2685,2100,Default,7.4,192932,5667,131521,3.6T,177G,3.3T
2025/02/1916:02:06.988,0,NVIDIAGeForceRTX4080SUPER,60,96,81,16376,9733,6323,35,238.58,2685,11251,2685,2100,Default,5.3,192932,5642,131546,3.6T,177G,3.3T
2025/02/1916:02:07.420,0,NVIDIAGeForceRTX4080SUPER,61,96,82,16376,9778,6278,35,239.55,2685,11251,2685,2100,Default,7.4,192932,5656,131532,3.6T,177G,3.3T
2025/02/1916:02:07.852,0,NVIDIAGeForceRTX4080SUPER,60,97,82,16376,9778,6278,36,239.08,2685,11251,2685,2100,Default,7.2,192932,5656,131531,3.6T,177G,3.3T
2025/02/1916:02:08.285,0,NVIDIAGeForceRTX4080SUPER,60,97,80,16376,9733,6323,36,234.91,2685,11251,2685,2100,Default,7.1,192932,5646,131541,3.6T,177G,3.3T
2025/02/1916:02:08.727,0,NVIDIAGeForceRTX4080SUPER,58,87,72,16376,9733,6323,36,230.99,2685,11251,2685,2100,Default,6.5,192932,5651,131536,3.6T,177G,3.3T
2025/02/1916:02:09.162,0,NVIDIAGeForceRTX4080SUPER,60,96,81,16376,9733,6323,36,230.48,2685,11251,2685,2100,Default,6,192932,5653,131534,3.6T,177G,3.3T
2025/02/1916:02:09.602,0,NVIDIAGeForceRTX4080SUPER,59,96,85,16376,9778,6278,36,233.49,2685,11251,2685,2100,Default,6.9,192932,5642,131545,3.6T,177G,3.3T
2025/02/1916:02:10.036,0,NVIDIAGeForceRTX4080SUPER,60,95,82,16376,9734,6322,36,239.14,2685,11251,2685,2100,Default,6.6,192932,5635,131552,3.6T,177G,3.3T
2025/02/1916:02:10.474,0,NVIDIAGeForceRTX4080SUPER,61,97,80,16376,9778,6278,36,240.70,2685,11251,2685,2100,Default,7.7,192932,5635,131552,3.6T,177G,3.3T
2025/02/1916:02:10.905,0,NVIDIAGeForceRTX4080SUPER,60,96,81,16376,9778,6278,37,238.42,2685,11251,2685,2100,Default,6.9,192932,5647,131539,3.6T,177G,3.3T
2025/02/1916:02:11.346,0,NVIDIAGeForceRTX4080SUPER,61,97,81,16376,9756,6300,37,236.74,2685,11251,2685,2100,Default,6.8,192932,5656,131530,3.6T,177G,3.3T
2025/02/1916:02:11.778,0,NVIDIAGeForceRTX4080SUPER,60,96,81,16376,9734,6322,37,238.53,2685,11251,2685,2085,Default,5.5,192932,5652,131534,3.6T,177G,3.3T
2025/02/1916:02:12.212,0,NVIDIAGeForceRTX4080SUPER,61,97,80,16376,9778,6278,37,240.81,2685,11251,2685,2085,Default,6.3,192932,5657,131529,3.6T,177G,3.3T
2025/02/1916:02:12.647,0,NVIDIAGeForceRTX4080SUPER,60,96,82,16376,9778,6278,37,241.50,2685,11251,2685,2085,Default,7.1,192932,5651,131535,3.6T,177G,3.3T
2025/02/1916:02:13.079,0,NVIDIAGeForceRTX4080SUPER,61,95,81,16376,9778,6278,37,239.96,2685,11251,2685,2085,Default,6.8,192932,5641,131545,3.6T,177G,3.3T
